9216,9216,9216,2560,0,1,1,0, 1.361462e+00,1.353241e+00,1.380041e+00,1.475496e+00
10240,10240,10240,2560,0,1,1,0, 1.855868e+00,1.847115e+00,1.879343e+00,1.968420e+00
11264,11264,11264,2560,0,1,1,0, 2.460276e+00,2.452170e+00,2.488127e+00,2.576463e+00
12288,12288,12288,2560,0,1,1,0, 3.159623e+00,3.158454e+00,3.160690e+00,3.259034e+00
13312,13312,13312,3072,0,1,1,0, 4.019941e+00,4.010703e+00,4.054764e+00,4.150801e+00
14336,14336,14336,3584,0,1,1,0, 4.990176e+00,4.974181e+00,5.040318e+00,5.134243e+00
15360,15360,15360,3584,0,1,1,0, 6.127647e+00,6.107771e+00,6.187579e+00,6.272680e+00
16384,16384,16384,3584,0,1,1,0, 7.383865e+00,7.382361e+00,7.384985e+00,7.482421e+00
4096,4096,4096,4096,0,1,0,0, 1.562066e-01,1.560161e-01,1.571319e-01,2.525060e-01
5120,5120,5120,5120,0,1,0,0, 2.868649e-01,2.866981e-01,2.876549e-01,3.824198e-01
6144,6144,6144,6144,0,1,0,0, 4.747490e-01,4.743600e-01,4.763079e-01,5.784299e-01
7168,7168,7168,6912,0,1,0,0, 7.314089e-01,7.306130e-01,7.528000e-01,8.265939e-01
8192,8192,8192,8192,0,1,0,0, 1.063998e+00,1.063680e+00,1.064732e+00,1.160275e+00
9216,9216,9216,8192,0,1,0,0, 1.487290e+00,1.486910e+00,1.488177e+00,1.586874e+00
10240,10240,10240,9984,0,1,0,0, 2.010246e+00,2.009735e+00,2.011067e+00,2.109812e+00
11264,11264,11264,11008,0,1,0,0, 2.643591e+00,2.640972e+00,2.652475e+00,2.739296e+00
12288,12288,12288,12032,0,1,0,0, 3.410455e+00,3.409874e+00,3.411747e+00,3.508101e+00
13312,13312,13312,13056,0,1,0,0, 4.280338e+00,4.278908e+00,4.281720e+00,4.377775e+00
14336,14336,14336,14336,0,1,0,0, 5.344156e+00,5.340159e+00,5.347000e+00,5.443093e+00
15360,15360,15360,15360,0,1,0,0, 6.500883e+00,6.499325e+00,6.503142e+00,6.602000e+00
16384,16384,16384,15360,0,1,0,0, 7.811727e+00,7.809217e+00,7.813934e+00,7.909156e+00
4096,4096,4096,1536,0,0,1,0, 1.347270e-01,1.340141e-01,1.360221e-01,2.296569e-01
5120,5120,5120,2304,0,0,1,0, 2.627634e-01,2.595179e-01,2.656031e-01,3.590870e-01
6144,6144,6144,2560,0,0,1,0, 4.384969e-01,4.347589e-01,4.433110e-01,5.397749e-01
7168,7168,7168,2560,0,0,1,0, 6.541519e-01,6.513031e-01,6.575341e-01,7.494991e-01
8192,8192,8192,2560,0,0,1,0, 9.625912e-01,9.592628e-01,9.650459e-01,1.058689e+00
9216,9216,9216,2560,0,0,1,0, 1.333724e+00,1.327456e+00,1.357649e+00,1.448921e+00
10240,10240,10240,3072,0,0,1,0, 1.855737e+00,1.852272e+00,1.859908e+00,1.957018e+00
11264,11264,11264,3584,0,0,1,0, 2.442589e+00,2.439161e+00,2.447478e+00,2.538346e+00
12288,12288,12288,3584,0,0,1,0, 3.166941e+00,3.160311e+00,3.171072e+00,3.272099e+00
13312,13312,13312,4352,0,0,1,0, 3.998858e+00,3.993256e+00,4.005457e+00,4.091617e+00
14336,14336,14336,4352,0,0,1,0, 4.978603e+00,4.973074e+00,4.986377e+00,5.080225e+00
15360,15360,15360,5376,0,0,1,0, 6.095265e+00,6.089257e+00,6.102375e+00,6.193718e+00
16384,16384,16384,5376,0,0,1,0, 7.370355e+00,7.365369e+00,7.375064e+00,7.465873e+00
4096,4096,4096,4096,0,0,0,0, 1.138873e-01,1.137741e-01,1.144729e-01,2.092459e-01
5120,5120,5120,5120,0,0,0,0, 2.208676e-01,2.205269e-01,2.376111e-01,3.161449e-01
6144,6144,6144,6144,0,0,0,0, 3.795126e-01,3.792739e-01,3.804190e-01,4.750102e-01
7168,7168,7168,6912,0,0,0,0, 6.016413e-01,6.014090e-01,6.026950e-01,6.976149e-01
8192,8192,8192,8192,0,0,0,0, 8.944710e-01,8.943610e-01,8.946469e-01,9.908440e-01
9216,9216,9216,8192,0,0,0,0, 1.273083e+00,1.272743e+00,1.275082e+00,1.369775e+00
10240,10240,10240,9984,0,0,0,0, 1.746686e+00,1.746334e+00,1.747035e+00,1.843292e+00
11264,11264,11264,11008,0,0,0,0, 2.322028e+00,2.321471e+00,2.322897e+00,2.418858e+00
12288,12288,12288,12032,0,0,0,0, 3.014488e+00,3.013789e+00,3.015090e+00,3.113274e+00
13312,13312,13312,13056,0,0,0,0, 3.832079e+00,3.831108e+00,3.833282e+00,3.928703e+00
14336,14336,14336,14336,0,0,0,0, 4.803012e+00,4.800593e+00,4.805442e+00,4.901566e+00
15360,15360,15360,15360,0,0,0,0, 5.881581e+00,5.878844e+00,5.886170e+00,5.977261e+00
16384,16384,16384,15360,0,0,0,0, 7.135318e+00,7.134400e+00,7.136744e+00,7.231910e+00
4000,4000,4000,1536,1,1,1,0, 1.668538e-01,1.657019e-01,1.682520e-01,2.626650e-01
6000,6000,1777,1536,1,1,1,0, 1.684750e-01,1.681900e-01,1.695831e-01,2.654011e-01
8000,8000,1000,768,1,1,1,0, 2.221457e-01,2.216852e-01,2.232070e-01,3.206360e-01
10000,10000,640,512,1,1,1,0, 3.085244e-01,3.083498e-01,3.090189e-01,4.056489e-01
12000,12000,444,256,1,1,1,0, 6.769298e-01,6.766071e-01,6.775169e-01,7.783711e-01
14000,14000,326,256,1,1,1,0, 8.624154e-01,8.622589e-01,8.628948e-01,9.606121e-01
2666,2666,9000,1536,1,1,1,0, 1.746512e-01,1.740890e-01,1.753201e-01,2.705281e-01
2000,2000,16000,1536,1,1,1,0, 2.081054e-01,2.077370e-01,2.088070e-01,3.074181e-01
1600,1600,25000,1536,1,1,1,0, 2.424802e-01,2.415230e-01,2.429531e-01,3.421600e-01
1333,1333,36000,1280,1,1,1,0, 2.836198e-01,2.831941e-01,2.841699e-01,3.897529e-01
1142,1142,49000,1024,1,1,1,0, 3.284679e-01,3.279901e-01,3.291600e-01,4.273050e-01
1000,1000,64000,768,1,1,1,0, 3.760706e-01,3.753719e-01,3.767941e-01,4.807360e-01
888,888,81000,768,1,1,1,0, 4.230247e-01,4.224229e-01,4.236698e-01,5.218630e-01
800,800,100000,768,1,1,1,0, 4.685494e-01,4.677749e-01,4.696829e-01,5.778031e-01
727,727,121000,512,1,1,1,0, 5.165763e-01,5.160539e-01,5.171010e-01,6.136339e-01
666,666,144000,512,1,1,1,0, 5.615376e-01,5.612421e-01,5.619321e-01,6.595800e-01
615,615,169000,512,1,1,1,0, 6.102792e-01,6.100359e-01,6.108410e-01,7.089360e-01
571,571,196000,512,1,1,1,0, 6.568583e-01,6.562860e-01,6.576509e-01,7.637091e-01
533,533,225000,512,1,1,1,0, 7.071912e-01,7.070310e-01,7.075582e-01,8.040321e-01
500,500,256000,256,1,1,1,0, 8.800065e-01,8.795631e-01,8.809540e-01,9.811950e-01
8000,8000,8000,3072,1,1,1,0, 1.028936e+00,1.027644e+00,1.030828e+00,1.131102e+00
12000,12000,3555,3072,1,1,1,0, 1.033566e+00,1.023144e+00,1.039336e+00,1.137933e+00
16000,16000,2000,1536,1,1,1,0, 1.429185e+00,1.417715e+00,1.434900e+00,1.528723e+00
20000,20000,1280,1280,1,1,1,0, 1.245615e+00,1.245022e+00,1.246507e+00,1.346594e+00
24000,24000,888,768,1,1,1,0, 1.717913e+00,1.715074e+00,1.729015e+00,1.819487e+00
28000,28000,653,512,1,1,1,0, 3.399204e+00,3.398715e+00,3.400532e+00,3.504499e+00
32000,32000,500,256,1,1,1,0, 5.338003e+00,5.324490e+00,5.340730e+00,5.431158e+00
5333,5333,18000,3072,1,1,1,0, 1.057060e+00,1.055970e+00,1.058230e+00,1.164922e+00
4000,4000,32000,3072,1,1,1,0, 1.038902e+00,1.038293e+00,1.039796e+00,1.139315e+00
3200,3200,50000,3072,1,1,1,0, 9.561834e-01,9.525230e-01,9.702501e-01,1.070290e+00
2666,2666,72000,2560,1,1,1,0, 1.121010e+00,1.120356e+00,1.121781e+00,1.223071e+00
2285,2285,98000,2048,1,1,1,0, 1.289409e+00,1.288757e+00,1.290632e+00,1.391288e+00
2000,2000,128000,1792,1,1,1,0, 1.481376e+00,1.479375e+00,1.482912e+00,1.583388e+00
1777,1777,162000,1536,1,1,1,0, 1.631941e+00,1.630511e+00,1.633327e+00,1.734436e+00
1600,1600,200000,1536,1,1,1,0, 1.821263e+00,1.820755e+00,1.822433e+00,1.924536e+00
1454,1454,242000,1280,1,1,1,0, 2.010957e+00,2.010392e+00,2.011542e+00,2.116452e+00
1333,1333,288000,1280,1,1,1,0, 2.200678e+00,2.199863e+00,2.201548e+00,2.305741e+00
1230,1230,338000,1024,1,1,1,0, 2.385389e+00,2.384461e+00,2.387141e+00,2.491586e+00
1142,1142,392000,1024,1,1,1,0, 2.541563e+00,2.540311e+00,2.542461e+00,2.653566e+00
1066,1066,450000,1024,1,1,1,0, 2.734737e+00,2.733586e+00,2.735531e+00,2.853594e+00
1000,1000,512000,768,1,1,1,0, 2.596532e+00,2.596231e+00,2.597576e+00,2.703440e+00
12000,12000,12000,3072,1,1,1,0, 3.183307e+00,3.182238e+00,3.185547e+00,3.288588e+00
18000,18000,5333,3072,1,1,1,0, 3.222785e+00,3.220652e+00,3.226228e+00,3.326933e+00
24000,24000,3000,2816,1,1,1,0, 3.320801e+00,3.314573e+00,3.323777e+00,3.435632e+00
30000,30000,1920,1536,1,1,1,0, 3.581886e+00,3.577020e+00,3.585595e+00,3.690466e+00
36000,36000,1333,1280,1,1,1,0, 3.909664e+00,3.908611e+00,3.910638e+00,4.021826e+00
8000,8000,27000,3072,1,1,1,0, 3.222819e+00,3.221843e+00,3.224339e+00,3.322900e+00
6000,6000,48000,3072,1,1,1,0, 3.282594e+00,3.280258e+00,3.285145e+00,3.388228e+00
4800,4800,75000,3072,1,1,1,0, 3.381995e+00,3.378712e+00,3.389827e+00,3.490169e+00
4000,4000,108000,3072,1,1,1,0, 3.147675e+00,3.145826e+00,3.149026e+00,3.252413e+00
3428,3428,147000,3072,1,1,1,0, 3.240459e+00,3.238391e+00,3.242603e+00,3.348214e+00
3000,3000,192000,2816,1,1,1,0, 3.231748e+00,3.229671e+00,3.233363e+00,3.356100e+00
2666,2666,243000,2560,1,1,1,0, 3.625406e+00,3.623583e+00,3.626795e+00,3.736872e+00
2400,2400,300000,2304,1,1,1,0, 4.015872e+00,4.014553e+00,4.017786e+00,4.129761e+00
8192,8192,8192,2304,1,1,1,0, 1.017321e+00,1.013081e+00,1.026657e+00,1.122749e+00
12288,12288,12288,2560,1,1,1,0, 3.209283e+00,3.208092e+00,3.210780e+00,3.311178e+00
16384,16384,16384,3072,1,1,1,0, 7.453519e+00,7.452588e+00,7.454546e+00,7.559228e+00
12288,12288,12288,2560,1,1,0,0, 3.150159e+00,3.148328e+00,3.153439e+00,3.249055e+00
16384,16384,16384,3584,1,1,0,0, 7.341055e+00,7.339749e+00,7.343550e+00,7.443153e+00
8192,8192,8192,2304,1,0,1,0, 9.686684e-01,9.626632e-01,9.813440e-01,1.073952e+00
4096,4096,4096,1536,1,0,0,0, 1.297916e-01,1.292841e-01,1.488080e-01,2.278528e-01
8192,8192,8192,2560,1,0,0,0, 9.291071e-01,9.286931e-01,9.306471e-01,1.024948e+00
12288,12288,12288,3584,1,0,0,0, 3.082287e+00,3.080759e+00,3.086386e+00,3.177500e+00
16384,16384,16384,5376,1,0,0,0, 7.256351e+00,7.254679e+00,7.257863e+00,7.358438e+00
8192,8192,8192,2304,0,1,1,0, 9.679174e-01,9.639101e-01,9.797070e-01,1.084454e+00
4096,4096,4096,1536,0,1,0,0, 1.295719e-01,1.292059e-01,1.420739e-01,2.254510e-01
8192,8192,8192,2560,0,1,0,0, 9.310256e-01,9.284308e-01,9.510052e-01,1.024511e+00
12288,12288,12288,3584,0,1,0,0, 3.081664e+00,3.080790e+00,3.082462e+00,3.177993e+00
16384,16384,16384,5376,0,1,0,0, 7.256556e+00,7.254256e+00,7.258590e+00,7.357767e+00
12288,12288,12288,2560,0,0,1,0, 3.134176e+00,3.132479e+00,3.135703e+00,3.231484e+00
16384,16384,16384,3584,0,0,1,0, 7.331109e+00,7.322395e+00,7.390633e+00,7.422845e+00
6144,6144,1820,1536,1,1,1,0, 2.154504e-01,2.145860e-01,2.166200e-01,5.604911e-01
8192,8192,1024,1024,1,1,1,0, 2.313947e-01,2.312000e-01,2.315390e-01,3.277040e-01
10240,10240,655,512,1,1,1,0, 3.277447e-01,3.275280e-01,3.283081e-01,4.255781e-01
2730,2730,9216,1536,1,1,1,0, 1.848169e-01,1.843362e-01,1.853440e-01,2.804909e-01
2048,2048,16384,1536,1,1,1,0, 1.987032e-01,1.985769e-01,1.988862e-01,2.947769e-01
1638,1638,25600,1536,1,1,1,0, 2.507578e-01,2.501590e-01,2.517550e-01,3.483109e-01
7680,7680,2275,1536,1,1,1,0, 3.861150e-01,3.853040e-01,3.892059e-01,4.821081e-01
