14336,14336,14336,5632,1,1,0,0, 2.083090e+00,2.080345e+00,2.086004e+00,2.183145e+00
15360,15360,15360,5632,1,1,0,0, 2.606883e+00,2.602170e+00,2.611805e+00,2.703804e+00
16384,16384,16384,6912,1,1,0,0, 2.917412e+00,2.916346e+00,2.919395e+00,3.017852e+00
4096,4096,4096,2048,1,0,1,0, 7.332570e-02,6.774402e-02,8.388400e-02,1.802649e-01
5120,5120,5120,2048,1,0,1,0, 1.424369e-01,1.405869e-01,1.438529e-01,2.491322e-01
6144,6144,6144,2560,1,0,1,0, 2.102889e-01,2.081211e-01,2.126029e-01,3.062739e-01
7168,7168,7168,2560,1,0,1,0, 2.943847e-01,2.920418e-01,2.973452e-01,3.894079e-01
8192,8192,8192,2560,1,0,1,0, 4.123298e-01,4.088061e-01,4.148371e-01,5.105929e-01
9216,9216,9216,2560,1,0,1,0, 6.092161e-01,6.057298e-01,6.135979e-01,7.095120e-01
10240,10240,10240,2560,1,0,1,0, 8.169745e-01,8.132200e-01,8.198910e-01,9.140658e-01
11264,11264,11264,3840,1,0,1,0, 1.063664e+00,1.061004e+00,1.075775e+00,1.160561e+00
12288,12288,12288,3840,1,0,1,0, 1.390286e+00,1.380016e+00,1.403567e+00,1.489859e+00
13312,13312,13312,3840,1,0,1,0, 1.720737e+00,1.716816e+00,1.724129e+00,1.818641e+00
14336,14336,14336,4608,1,0,1,0, 2.127583e+00,2.123532e+00,2.132005e+00,2.229127e+00
15360,15360,15360,4608,1,0,1,0, 2.706452e+00,2.699411e+00,2.717953e+00,2.800166e+00
16384,16384,16384,4608,1,0,1,0, 2.987221e+00,2.978727e+00,2.994385e+00,3.094517e+00
4096,4096,4096,3840,1,0,0,0, 6.763768e-02,6.725001e-02,6.857514e-02,1.623991e-01
5120,5120,5120,4864,1,0,0,0, 1.271983e-01,1.265659e-01,1.434669e-01,2.221589e-01
6144,6144,6144,6144,1,0,0,0, 2.055781e-01,2.052622e-01,2.061582e-01,3.008120e-01
7168,7168,7168,7168,1,0,0,0, 3.129636e-01,3.118839e-01,3.145928e-01,4.181130e-01
8192,8192,8192,7936,1,0,0,0, 4.378313e-01,4.373100e-01,4.385970e-01,5.321829e-01
9216,9216,9216,9216,1,0,0,0, 6.281011e-01,6.276121e-01,6.288640e-01,7.248662e-01
10240,10240,10240,9216,1,0,0,0, 8.620078e-01,8.600111e-01,8.676190e-01,9.682019e-01
11264,11264,11264,10752,1,0,0,0, 1.109802e+00,1.107392e+00,1.111889e+00,1.208830e+00
12288,12288,12288,12288,1,0,0,0, 1.425827e+00,1.424997e+00,1.426680e+00,1.523301e+00
13312,13312,13312,13056,1,0,0,0, 1.788221e+00,1.784166e+00,1.791665e+00,1.888732e+00
14336,14336,14336,13824,1,0,0,0, 2.209731e+00,2.205277e+00,2.214732e+00,2.299894e+00
15360,15360,15360,15360,1,0,0,0, 2.765029e+00,2.762802e+00,2.767647e+00,2.863193e+00
16384,16384,16384,16128,1,0,0,0, 3.106865e+00,3.105769e+00,3.108563e+00,3.204302e+00
4096,4096,4096,2048,0,1,1,0, 7.447655e-02,7.182384e-02,8.389091e-02,1.756229e-01
5120,5120,5120,2048,0,1,1,0, 1.419556e-01,1.406109e-01,1.556201e-01,2.365191e-01
6144,6144,6144,2560,0,1,1,0, 2.235047e-01,2.213349e-01,2.334490e-01,3.201411e-01
7168,7168,7168,2560,0,1,1,0, 2.986506e-01,2.964599e-01,3.008320e-01,3.981040e-01
8192,8192,8192,2560,0,1,1,0, 4.271667e-01,4.230211e-01,4.294071e-01,5.266359e-01
9216,9216,9216,2560,0,1,1,0, 6.118480e-01,6.075802e-01,6.157339e-01,7.072599e-01
10240,10240,10240,2560,0,1,1,0, 8.195616e-01,8.147950e-01,8.261361e-01,9.190660e-01
11264,11264,11264,3840,0,1,1,0, 1.080604e+00,1.078835e+00,1.081682e+00,1.177545e+00
12288,12288,12288,3840,0,1,1,0, 1.390909e+00,1.381026e+00,1.404483e+00,1.490693e+00
13312,13312,13312,3840,0,1,1,0, 1.745250e+00,1.742403e+00,1.747328e+00,1.841889e+00
14336,14336,14336,4608,0,1,1,0, 2.160650e+00,2.157935e+00,2.163412e+00,2.256553e+00
15360,15360,15360,4608,0,1,1,0, 2.704917e+00,2.695889e+00,2.712587e+00,2.809644e+00
16384,16384,16384,4608,0,1,1,0, 3.029515e+00,3.022536e+00,3.037564e+00,3.132240e+00
4096,4096,4096,3840,0,1,0,0, 6.806778e-02,6.748295e-02,6.938219e-02,1.633551e-01
5120,5120,5120,4864,0,1,0,0, 1.271322e-01,1.266038e-01,1.284111e-01,2.236319e-01
6144,6144,6144,6144,0,1,0,0, 2.055440e-01,2.052648e-01,2.062731e-01,3.009741e-01
7168,7168,7168,7168,0,1,0,0, 3.130183e-01,3.119400e-01,3.145800e-01,4.077480e-01
8192,8192,8192,7936,0,1,0,0, 4.375539e-01,4.372270e-01,4.383290e-01,5.326412e-01
9216,9216,9216,9216,0,1,0,0, 6.285531e-01,6.279490e-01,6.292639e-01,7.244260e-01
10240,10240,10240,9216,0,1,0,0, 8.643719e-01,8.603721e-01,8.669989e-01,9.564619e-01
11264,11264,11264,10752,0,1,0,0, 1.109750e+00,1.106905e+00,1.112288e+00,1.203628e+00
12288,12288,12288,12288,0,1,0,0, 1.427085e+00,1.426371e+00,1.428040e+00,1.525099e+00
13312,13312,13312,13056,0,1,0,0, 1.787863e+00,1.784915e+00,1.791685e+00,1.882583e+00
14336,14336,14336,13824,0,1,0,0, 2.210002e+00,2.204745e+00,2.215659e+00,2.302168e+00
15360,15360,15360,15360,0,1,0,0, 2.766830e+00,2.764806e+00,2.769320e+00,2.863010e+00
16384,16384,16384,16128,0,1,0,0, 3.108113e+00,3.107318e+00,3.109302e+00,3.205030e+00
4096,4096,4096,2048,0,0,1,0, 6.239473e-02,6.082988e-02,6.998301e-02,1.579499e-01
5120,5120,5120,2560,0,0,1,0, 1.152406e-01,1.129751e-01,1.180260e-01,2.121000e-01
6144,6144,6144,2560,0,0,1,0, 1.910700e-01,1.883790e-01,1.936319e-01,2.871640e-01
7168,7168,7168,2560,0,0,1,0, 2.807821e-01,2.779472e-01,2.936280e-01,3.743150e-01
8192,8192,8192,2560,0,0,1,0, 3.991505e-01,3.950009e-01,4.167621e-01,5.015528e-01
9216,9216,9216,3840,0,0,1,0, 6.093852e-01,5.987139e-01,6.146669e-01,7.107909e-01
10240,10240,10240,3840,0,0,1,0, 8.077357e-01,8.046582e-01,8.103111e-01,9.031680e-01
11264,11264,11264,4608,0,0,1,0, 1.057670e+00,1.054164e+00,1.060947e+00,1.154839e+00
12288,12288,12288,4608,0,0,1,0, 1.364805e+00,1.358118e+00,1.376071e+00,1.454266e+00
13312,13312,13312,4608,0,0,1,0, 1.682244e+00,1.677567e+00,1.688827e+00,1.777732e+00
14336,14336,14336,5632,0,0,1,0, 2.072140e+00,2.068018e+00,2.076471e+00,2.174373e+00
15360,15360,15360,5632,0,0,1,0, 2.619409e+00,2.612280e+00,2.624998e+00,2.706858e+00
16384,16384,16384,6912,0,0,1,0, 2.993328e+00,2.985810e+00,3.017379e+00,3.091937e+00
4096,4096,4096,3840,0,0,0,0, 4.575179e-02,4.549789e-02,4.624820e-02,1.411409e-01
5120,5120,5120,4864,0,0,0,0, 9.295492e-02,9.271193e-02,9.360003e-02,1.878030e-01
6144,6144,6144,6144,0,0,0,0, 1.580253e-01,1.576071e-01,1.607442e-01,2.528739e-01
7168,7168,7168,7168,0,0,0,0, 2.458392e-01,2.453060e-01,2.465990e-01,3.401399e-01
8192,8192,8192,7936,0,0,0,0, 3.506577e-01,3.505149e-01,3.508801e-01,4.459779e-01
9216,9216,9216,9216,0,0,0,0, 5.214141e-01,5.206370e-01,5.222759e-01,6.163509e-01
10240,10240,10240,9216,0,0,0,0, 7.261818e-01,7.245388e-01,7.313600e-01,8.327129e-01
11264,11264,11264,10752,0,0,0,0, 9.452535e-01,9.439189e-01,9.464009e-01,1.040872e+00
12288,12288,12288,12288,0,0,0,0, 1.236460e+00,1.235163e+00,1.237164e+00,1.332459e+00
13312,13312,13312,13056,0,0,0,0, 1.557433e+00,1.554559e+00,1.558426e+00,1.651443e+00
14336,14336,14336,13824,0,0,0,0, 1.942205e+00,1.940166e+00,1.945744e+00,2.035697e+00
15360,15360,15360,15360,0,0,0,0, 2.469112e+00,2.467110e+00,2.471266e+00,2.566705e+00
16384,16384,16384,16128,0,0,0,0, 2.760095e+00,2.759280e+00,2.761134e+00,2.855806e+00
4000,4000,4000,2048,1,1,1,0, 8.281250e-02,8.187199e-02,8.398604e-02,1.802580e-01
6000,6000,1777,1536,1,1,1,0, 8.440550e-02,8.372092e-02,9.345913e-02,1.887279e-01
8000,8000,1000,768,1,1,1,0, 1.121478e-01,1.119320e-01,1.130202e-01,2.106860e-01
10000,10000,640,512,1,1,1,0, 1.551261e-01,1.550288e-01,1.552448e-01,2.519710e-01
12000,12000,444,256,1,1,1,0, 4.081103e-01,4.072008e-01,4.092140e-01,5.053411e-01
14000,14000,326,256,1,1,1,0, 5.433073e-01,5.428061e-01,5.448229e-01,6.414509e-01
2666,2666,9000,2048,1,1,1,0, 9.596949e-02,9.583902e-02,9.639812e-02,2.010062e-01
2000,2000,16000,1792,1,1,1,0, 1.014409e-01,1.011212e-01,1.017959e-01,1.986601e-01
1600,1600,25000,1536,1,1,1,0, 1.208365e-01,1.207411e-01,1.211979e-01,2.228820e-01
1333,1333,36000,1280,1,1,1,0, 1.418637e-01,1.415451e-01,1.424952e-01,2.392249e-01
1142,1142,49000,1024,1,1,1,0, 1.649170e-01,1.645601e-01,1.653609e-01,2.621889e-01
1000,1000,64000,768,1,1,1,0, 1.879537e-01,1.876712e-01,1.882629e-01,3.019972e-01
888,888,81000,768,1,1,1,0, 2.128182e-01,2.126000e-01,2.131422e-01,3.092029e-01
800,800,100000,768,1,1,1,0, 2.337466e-01,2.329640e-01,2.343590e-01,3.294220e-01
727,727,121000,512,1,1,1,0, 2.617881e-01,2.615602e-01,2.621820e-01,3.594291e-01
666,666,144000,512,1,1,1,0, 2.831223e-01,2.826710e-01,2.841070e-01,3.799279e-01
615,615,169000,512,1,1,1,0, 3.095162e-01,3.090799e-01,3.101170e-01,4.178221e-01
571,571,196000,512,1,1,1,0, 3.300006e-01,3.297832e-01,3.306789e-01,4.381311e-01
533,533,225000,512,1,1,1,0, 3.567123e-01,3.563972e-01,3.572199e-01,4.593980e-01
500,500,256000,256,1,1,1,0, 4.151796e-01,4.145379e-01,4.160068e-01,5.137091e-01
8000,8000,8000,3840,1,1,1,0, 4.929320e-01,4.897590e-01,4.962370e-01,5.885792e-01
12000,12000,3555,3328,1,1,1,0, 4.861805e-01,4.848258e-01,4.877670e-01,5.817349e-01
16000,16000,2000,1792,1,1,1,0, 5.839152e-01,5.825200e-01,5.859311e-01,6.930361e-01
20000,20000,1280,1280,1,1,1,0, 6.231202e-01,6.224761e-01,6.239042e-01,7.235229e-01
24000,24000,888,768,1,1,1,0, 8.682307e-01,8.673770e-01,8.693209e-01,9.793851e-01
28000,28000,653,512,1,1,1,0, 1.710768e+00,1.709004e+00,1.712782e+00,1.820840e+00
32000,32000,500,256,1,1,1,0, 3.838153e+00,3.827778e+00,3.847482e+00,3.928977e+00
5333,5333,18000,3840,1,1,1,0, 5.193295e-01,5.187929e-01,5.198939e-01,6.163862e-01
4000,4000,32000,3840,1,1,1,0, 4.571251e-01,4.513888e-01,4.645262e-01,5.494480e-01
3200,3200,50000,3072,1,1,1,0, 4.950048e-01,4.936731e-01,4.965250e-01,5.959151e-01
2666,2666,72000,2560,1,1,1,0, 5.729717e-01,5.716190e-01,5.751550e-01,6.726470e-01
2285,2285,98000,2048,1,1,1,0, 6.588004e-01,6.578341e-01,6.591549e-01,7.574770e-01
2000,2000,128000,1792,1,1,1,0, 7.506781e-01,7.500272e-01,7.518179e-01,8.507969e-01
1777,1777,162000,1536,1,1,1,0, 8.155995e-01,8.142099e-01,8.164260e-01,9.186370e-01
1600,1600,200000,1536,1,1,1,0, 9.059600e-01,9.054348e-01,9.067791e-01,1.007025e+00
1454,1454,242000,1280,1,1,1,0, 1.005506e+00,1.005245e+00,1.006219e+00,1.104539e+00
1333,1333,288000,1280,1,1,1,0, 1.046298e+00,1.045899e+00,1.046838e+00,1.146578e+00
1230,1230,338000,1024,1,1,1,0, 1.193049e+00,1.191874e+00,1.194043e+00,1.302810e+00
1142,1142,392000,1024,1,1,1,0, 1.290087e+00,1.289145e+00,1.291095e+00,1.389437e+00
1066,1066,450000,1024,1,1,1,0, 1.387972e+00,1.387067e+00,1.389276e+00,1.487518e+00
1000,1000,512000,768,1,1,1,0, 1.507824e+00,1.506937e+00,1.508788e+00,1.626075e+00
12000,12000,12000,3840,1,1,1,0, 1.413064e+00,1.410487e+00,1.414898e+00,1.522206e+00
18000,18000,5333,3840,1,1,1,0, 1.470080e+00,1.468137e+00,1.472111e+00,1.585163e+00
24000,24000,3000,2816,1,1,1,0, 1.603346e+00,1.597276e+00,1.608978e+00,1.704989e+00
30000,30000,1920,1792,1,1,1,0, 1.966619e+00,1.963373e+00,1.970454e+00,2.078149e+00
36000,36000,1333,1280,1,1,1,0, 2.533890e+00,2.533273e+00,2.535454e+00,2.638365e+00
42000,42000,979,768,1,1,1,0, 4.076483e+00,4.075906e+00,4.077246e+00,4.184622e+00
48000,48000,750,512,1,1,1,0, 5.520645e+00,5.517125e+00,5.527558e+00,5.626534e+00
8000,8000,27000,3840,1,1,1,0, 1.413894e+00,1.412388e+00,1.415128e+00,1.512773e+00
6000,6000,48000,3840,1,1,1,0, 1.514534e+00,1.512771e+00,1.516642e+00,1.616045e+00
4800,4800,75000,3840,1,1,1,0, 1.413025e+00,1.410683e+00,1.414460e+00,1.521166e+00
4000,4000,108000,3840,1,1,1,0, 1.447863e+00,1.444010e+00,1.461908e+00,1.546057e+00
3428,3428,147000,3328,1,1,1,0, 1.463399e+00,1.458310e+00,1.471351e+00,1.567778e+00
3000,3000,192000,2816,1,1,1,0, 1.663494e+00,1.656405e+00,1.672381e+00,1.771979e+00
2666,2666,243000,2560,1,1,1,0, 1.821694e+00,1.815941e+00,1.826838e+00,1.939951e+00
2400,2400,300000,2304,1,1,1,0, 2.016116e+00,2.015151e+00,2.016906e+00,2.120906e+00
2181,2181,363000,2048,1,1,1,0, 2.255597e+00,2.250439e+00,2.259695e+00,2.368890e+00
2000,2000,432000,1792,1,1,1,0, 2.464556e+00,2.460481e+00,2.468478e+00,2.576357e+00
1846,1846,507000,1792,1,1,1,0, 2.610282e+00,2.609813e+00,2.610890e+00,2.714314e+00
1714,1714,588000,1536,1,1,1,0, 2.806752e+00,2.806238e+00,2.807139e+00,2.911086e+00
1600,1600,675000,1536,1,1,1,0, 3.045896e+00,3.045013e+00,3.047746e+00,3.157431e+00
1500,1500,768000,1280,1,1,1,0, 3.227797e+00,3.227355e+00,3.228513e+00,3.334962e+00
4096,4096,4096,1792,1,1,1,0, 9.052759e-02,9.009695e-02,9.094000e-02,1.979530e-01
8192,8192,8192,2560,1,1,1,0, 4.592915e-01,4.567840e-01,4.615850e-01,5.537670e-01
12288,12288,12288,2560,1,1,1,0, 1.419528e+00,1.415893e+00,1.422448e+00,1.513655e+00
16384,16384,16384,3840,1,1,1,0, 3.069568e+00,3.064102e+00,3.075062e+00,3.174270e+00
12288,12288,12288,3840,1,1,0,0, 1.310218e+00,1.309623e+00,1.312480e+00,1.424157e+00
16384,16384,16384,4608,1,1,0,0, 2.926077e+00,2.923130e+00,2.938204e+00,3.031604e+00
12288,12288,12288,2560,1,0,1,0, 1.377070e+00,1.374828e+00,1.380608e+00,1.475696e+00
4096,4096,4096,2048,1,0,0,0, 5.673954e-02,5.483294e-02,7.899714e-02,1.522191e-01
8192,8192,8192,2560,1,0,0,0, 3.824331e-01,3.810089e-01,3.841519e-01,4.760461e-01
12288,12288,12288,4608,1,0,0,0, 1.310553e+00,1.310228e+00,1.311106e+00,1.415286e+00
16384,16384,16384,6912,1,0,0,0, 2.856281e+00,2.854589e+00,2.858770e+00,2.953957e+00
12288,12288,12288,2560,0,1,1,0, 1.377510e+00,1.373760e+00,1.382348e+00,1.473839e+00
4096,4096,4096,2048,0,1,0,0, 5.729895e-02,5.559206e-02,6.562591e-02,1.521931e-01
8192,8192,8192,2560,0,1,0,0, 3.835207e-01,3.808739e-01,3.884740e-01,4.802489e-01
12288,12288,12288,4608,0,1,0,0, 1.311221e+00,1.310658e+00,1.311793e+00,1.407916e+00
16384,16384,16384,6912,0,1,0,0, 2.857010e+00,2.854764e+00,2.859870e+00,2.953204e+00
12288,12288,12288,3840,0,0,1,0, 1.357510e+00,1.347590e+00,1.364729e+00,1.454185e+00
16384,16384,16384,4608,0,0,1,0, 2.937437e+00,2.927928e+00,2.947219e+00,3.049578e+00
