1454,1454,242000,1280,1,0,1,0, 1.166252e-01,1.163440e-01,1.182640e-01,3.415890e-01
1333,1333,288000,1280,1,0,1,0, 1.267294e-01,1.266069e-01,1.276140e-01,3.466799e-01
1230,1230,338000,1024,1,0,1,0, 1.372357e-01,1.370659e-01,1.383061e-01,3.584239e-01
1142,1142,392000,1024,1,0,1,0, 1.474617e-01,1.474280e-01,1.475520e-01,3.732471e-01
1066,1066,450000,1024,1,0,1,0, 1.581616e-01,1.581221e-01,1.582239e-01,3.821180e-01
1000,1000,512000,768,1,0,1,0, 1.693600e-01,1.693401e-01,1.693890e-01,3.973260e-01
12000,12000,12000,3328,1,0,1,0, 2.489539e-01,2.476220e-01,2.507639e-01,5.055890e-01
18000,18000,5333,3328,1,0,1,0, 2.718036e-01,2.691488e-01,2.743621e-01,5.090029e-01
24000,24000,3000,2304,1,0,1,0, 2.670721e-01,2.660859e-01,2.675240e-01,5.046930e-01
30000,30000,1920,1792,1,0,1,0, 4.034738e-01,4.032750e-01,4.038570e-01,6.263521e-01
36000,36000,1333,1280,1,0,1,0, 5.822287e-01,5.805309e-01,5.961678e-01,8.288960e-01
42000,42000,979,768,1,0,1,0, 1.091717e+00,1.089717e+00,1.106979e+00,1.350591e+00
48000,48000,750,512,1,0,1,0, 1.850896e+00,1.848139e+00,1.866920e+00,2.105033e+00
8000,8000,27000,3328,1,0,1,0, 2.694878e-01,2.675710e-01,2.718620e-01,5.093081e-01
6000,6000,48000,3328,1,0,1,0, 2.570678e-01,2.563400e-01,2.583549e-01,5.110369e-01
4800,4800,75000,3328,1,0,1,0, 2.614051e-01,2.605190e-01,2.619390e-01,4.991510e-01
4000,4000,108000,3328,1,0,1,0, 2.867846e-01,2.843089e-01,2.889249e-01,5.207081e-01
3428,3428,147000,3328,1,0,1,0, 2.541822e-01,2.535088e-01,2.547870e-01,5.107241e-01
3000,3000,192000,2304,1,0,1,0, 2.725293e-01,2.721941e-01,2.748930e-01,5.365448e-01
2666,2666,243000,2304,1,0,1,0, 2.624390e-01,2.605140e-01,2.633491e-01,4.970219e-01
2400,2400,300000,2304,1,0,1,0, 3.043755e-01,3.002379e-01,3.068910e-01,5.651100e-01
2181,2181,363000,2048,1,0,1,0, 2.761692e-01,2.754850e-01,2.774842e-01,5.237269e-01
2000,2000,432000,1792,1,0,1,0, 2.841299e-01,2.840269e-01,2.843390e-01,5.137439e-01
1846,1846,507000,1792,1,0,1,0, 3.064979e-01,3.064430e-01,3.066399e-01,5.437481e-01
1714,1714,588000,1536,1,0,1,0, 3.300758e-01,3.299971e-01,3.303199e-01,5.528710e-01
1600,1600,675000,1536,1,0,1,0, 3.538886e-01,3.538179e-01,3.540299e-01,5.779312e-01
1500,1500,768000,1280,1,0,1,0, 3.767018e-01,3.766088e-01,3.771360e-01,6.031489e-01
4000,4000,4000,3584,1,0,0,0, 1.488101e-02,1.428103e-02,1.597095e-02,2.372150e-01
6000,6000,1777,1536,1,0,0,0, 1.103366e-02,1.055288e-02,1.248503e-02,2.354250e-01
8000,8000,1000,768,1,0,0,0, 1.318778e-02,1.295114e-02,1.464200e-02,2.307992e-01
10000,10000,640,512,1,0,0,0, 1.735220e-02,1.628900e-02,1.777291e-02,2.368269e-01
12000,12000,444,256,1,0,0,0, 1.388955e-01,1.374609e-01,1.449859e-01,3.690219e-01
14000,14000,326,256,1,0,0,0, 5.866411e-02,5.672288e-02,6.247091e-02,2.827590e-01
16000,16000,250,250,1,0,0,0, 1.446172e-01,1.441200e-01,1.465428e-01,3.811150e-01
2666,2666,9000,2048,1,0,0,0, 1.223550e-02,1.219201e-02,1.227689e-02,2.373879e-01
2000,2000,16000,1792,1,0,0,0, 1.207910e-02,1.201987e-02,1.214695e-02,2.385919e-01
1600,1600,25000,1536,1,0,0,0, 1.386802e-02,1.376915e-02,1.397204e-02,2.302411e-01
1333,1333,36000,1280,1,0,0,0, 1.616399e-02,1.610398e-02,1.621699e-02,2.360399e-01
1142,1142,49000,1024,1,0,0,0, 1.860092e-02,1.858306e-02,1.862693e-02,2.379811e-01
1000,1000,64000,768,1,0,0,0, 2.131782e-02,2.128887e-02,2.136207e-02,2.373450e-01
888,888,81000,768,1,0,0,0, 2.398450e-02,2.394986e-02,2.403688e-02,2.394102e-01
800,800,100000,768,1,0,0,0, 2.670009e-02,2.665496e-02,2.674603e-02,2.494669e-01
727,727,121000,512,1,0,0,0, 2.960801e-02,2.958107e-02,2.963305e-02,2.485149e-01
666,666,144000,512,1,0,0,0, 3.242819e-02,3.236890e-02,3.261399e-02,2.549832e-01
615,615,169000,512,1,0,0,0, 3.521781e-02,3.508806e-02,3.582120e-02,2.565401e-01
571,571,196000,512,1,0,0,0, 3.798630e-02,3.791189e-02,3.818893e-02,2.616460e-01
533,533,225000,512,1,0,0,0, 4.087191e-02,4.083705e-02,4.092097e-02,2.660010e-01
500,500,256000,256,1,0,0,0, 1.402423e-01,1.391261e-01,1.473529e-01,3.769400e-01
8000,8000,8000,3584,1,0,0,0, 7.873273e-02,7.745910e-02,8.605003e-02,3.077829e-01
12000,12000,3555,3328,1,0,0,0, 7.770839e-02,7.428098e-02,8.500314e-02,3.046622e-01
16000,16000,2000,1792,1,0,0,0, 8.111982e-02,7.687616e-02,8.979821e-02,3.083019e-01
20000,20000,1280,1280,1,0,0,0, 8.351729e-02,8.202291e-02,8.789086e-02,3.158369e-01
24000,24000,888,768,1,0,0,0, 1.095896e-01,1.085739e-01,1.143560e-01,3.404779e-01
28000,28000,653,512,1,0,0,0, 1.589100e-01,1.575811e-01,1.668038e-01,3.988931e-01
32000,32000,500,256,1,0,0,0, 1.077988e+00,1.074593e+00,1.083136e+00,1.312192e+00
5333,5333,18000,3584,1,0,0,0, 8.438420e-02,8.367705e-02,8.646989e-02,3.179419e-01
4000,4000,32000,3584,1,0,0,0, 8.379390e-02,8.213711e-02,8.896017e-02,3.114569e-01
3200,3200,50000,2048,1,0,0,0, 8.017499e-02,7.950521e-02,8.227897e-02,3.076012e-01
2666,2666,72000,2048,1,0,0,0, 7.814448e-02,7.778597e-02,7.944393e-02,3.071921e-01
2285,2285,98000,2048,1,0,0,0, 7.896371e-02,7.734799e-02,8.522606e-02,3.143511e-01
2000,2000,128000,1792,1,0,0,0, 8.490961e-02,8.455586e-02,8.771706e-02,3.046019e-01
1777,1777,162000,1536,1,0,0,0, 9.455991e-02,9.449601e-02,9.466290e-02,3.172531e-01
1600,1600,200000,1536,1,0,0,0, 1.048566e-01,1.047540e-01,1.053131e-01,3.275840e-01
1454,1454,242000,1280,1,0,0,0, 1.151702e-01,1.150701e-01,1.157641e-01,3.397789e-01
1333,1333,288000,1280,1,0,0,0, 1.254053e-01,1.253760e-01,1.255109e-01,3.522708e-01
1230,1230,338000,1024,1,0,0,0, 1.360901e-01,1.360412e-01,1.362400e-01,3.722162e-01
1142,1142,392000,1024,1,0,0,0, 1.467288e-01,1.466999e-01,1.467729e-01,3.685842e-01
1066,1066,450000,1024,1,0,0,0, 1.573377e-01,1.573009e-01,1.574180e-01,3.822041e-01
1000,1000,512000,768,1,0,0,0, 1.688436e-01,1.687009e-01,1.693490e-01,3.907371e-01
12000,12000,12000,3584,1,0,0,0, 2.590531e-01,2.559760e-01,2.609680e-01,4.961121e-01
18000,18000,5333,3584,1,0,0,0, 2.473914e-01,2.462199e-01,2.493930e-01,4.786749e-01
24000,24000,3000,2048,1,0,0,0, 2.426990e-01,2.424998e-01,2.430720e-01,4.823980e-01
30000,30000,1920,1792,1,0,0,0, 2.524638e-01,2.510231e-01,2.542930e-01,5.041568e-01
36000,36000,1333,1280,1,0,0,0, 3.131897e-01,3.106749e-01,3.224008e-01,5.463231e-01
42000,42000,979,768,1,0,0,0, 4.207897e-01,4.187419e-01,4.363310e-01,6.696689e-01
48000,48000,750,512,1,0,0,0, 4.956515e-01,4.919231e-01,5.234580e-01,7.437429e-01
8000,8000,27000,3584,1,0,0,0, 2.593939e-01,2.575021e-01,2.607191e-01,4.982409e-01
6000,6000,48000,3584,1,0,0,0, 2.495203e-01,2.460551e-01,2.536461e-01,4.979310e-01
4800,4800,75000,3584,1,0,0,0, 2.460271e-01,2.454040e-01,2.467871e-01,4.808919e-01
4000,4000,108000,3584,1,0,0,0, 2.709060e-01,2.697668e-01,2.723300e-01,5.068700e-01
3428,3428,147000,3328,1,0,0,0, 2.477943e-01,2.466331e-01,2.501488e-01,4.986479e-01
3000,3000,192000,2048,1,0,0,0, 2.672758e-01,2.672079e-01,2.676001e-01,5.224249e-01
2666,2666,243000,2048,1,0,0,0, 2.587051e-01,2.585478e-01,2.590082e-01,4.986329e-01
2400,2400,300000,2048,1,0,0,0, 3.053599e-01,3.011541e-01,3.075769e-01,5.639272e-01
2181,2181,363000,2048,1,0,0,0, 2.734551e-01,2.723799e-01,2.751091e-01,5.072570e-01
2000,2000,432000,1792,1,0,0,0, 2.814339e-01,2.813761e-01,2.816689e-01,5.035019e-01
1846,1846,507000,1792,1,0,0,0, 3.042559e-01,3.042018e-01,3.043180e-01,5.309701e-01
1714,1714,588000,1536,1,0,0,0, 3.281087e-01,3.280540e-01,3.283238e-01,5.581751e-01
1600,1600,675000,1536,1,0,0,0, 3.519829e-01,3.519020e-01,3.522670e-01,5.819290e-01
1500,1500,768000,1280,1,0,0,0, 3.754565e-01,3.753541e-01,3.757799e-01,5.964851e-01
4000,4000,4000,2048,0,1,1,0, 1.536090e-02,1.518989e-02,1.618099e-02,2.328820e-01
6000,6000,1777,1536,0,1,1,0, 1.975736e-02,1.970506e-02,2.038193e-02,2.352250e-01
8000,8000,1000,768,0,1,1,0, 3.040605e-02,3.022122e-02,3.111601e-02,2.498660e-01
10000,10000,640,512,0,1,1,0, 5.563412e-02,5.310822e-02,5.919695e-02,2.773330e-01
12000,12000,444,256,0,1,1,0, 1.452600e-01,1.444490e-01,1.471710e-01,3.741262e-01
14000,14000,326,256,0,1,1,0, 1.536719e-01,1.525550e-01,1.602540e-01,3.903399e-01
16000,16000,250,250,0,1,1,0, 2.211677e-01,2.206452e-01,2.237868e-01,4.653001e-01
2666,2666,9000,2048,0,1,1,0, 1.631980e-02,1.574683e-02,1.672697e-02,2.341611e-01
2000,2000,16000,1792,0,1,1,0, 1.523042e-02,1.520705e-02,1.526713e-02,2.377849e-01
1600,1600,25000,1536,0,1,1,0, 1.842060e-02,1.840210e-02,1.843405e-02,2.394581e-01
1333,1333,36000,1280,0,1,1,0, 2.398021e-02,2.279305e-02,2.424502e-02,2.485020e-01
1142,1142,49000,1024,0,1,1,0, 3.057320e-02,2.913499e-02,3.208303e-02,2.534940e-01
1000,1000,64000,768,0,1,1,0, 4.026091e-02,3.824282e-02,4.275107e-02,2.610638e-01
888,888,81000,768,0,1,1,0, 4.541199e-02,4.317808e-02,4.822087e-02,2.694111e-01
800,800,100000,768,0,1,1,0, 4.875500e-02,4.703808e-02,5.282402e-02,2.701218e-01
727,727,121000,512,0,1,1,0, 4.997921e-02,4.891992e-02,5.293798e-02,2.740300e-01
666,666,144000,512,0,1,1,0, 5.292039e-02,4.962397e-02,5.755591e-02,2.772210e-01
615,615,169000,512,0,1,1,0, 5.600870e-02,5.331182e-02,6.213307e-02,2.873690e-01
571,571,196000,512,0,1,1,0, 5.891342e-02,5.684519e-02,6.625414e-02,2.960260e-01
533,533,225000,512,0,1,1,0, 6.192811e-02,6.043291e-02,6.707096e-02,2.882421e-01
500,500,256000,256,0,1,1,0, 1.385774e-01,1.377840e-01,1.434021e-01,3.710890e-01
8000,8000,8000,2048,0,1,1,0, 8.420362e-02,8.356309e-02,8.674097e-02,3.156610e-01
12000,12000,3555,3328,0,1,1,0, 8.683090e-02,8.430886e-02,9.339404e-02,3.143661e-01
16000,16000,2000,1792,0,1,1,0, 1.212408e-01,1.211250e-01,1.216311e-01,3.516109e-01
20000,20000,1280,1280,0,1,1,0, 1.826218e-01,1.825790e-01,1.826591e-01,4.098830e-01
24000,24000,888,768,0,1,1,0, 3.478128e-01,3.475690e-01,3.482618e-01,5.858650e-01
28000,28000,653,512,0,1,1,0, 6.307045e-01,6.304169e-01,6.318312e-01,8.798010e-01
32000,32000,500,256,0,1,1,0, 1.125447e+00,1.123160e+00,1.128102e+00,1.367794e+00
5333,5333,18000,2048,0,1,1,0, 8.477170e-02,8.369803e-02,8.801103e-02,3.103299e-01
4000,4000,32000,3328,0,1,1,0, 9.407449e-02,9.308386e-02,9.474611e-02,3.207271e-01
3200,3200,50000,2304,0,1,1,0, 7.910559e-02,7.786584e-02,8.317709e-02,3.157279e-01
2666,2666,72000,2304,0,1,1,0, 8.202941e-02,8.103299e-02,8.556700e-02,3.080890e-01
2285,2285,98000,2048,0,1,1,0, 8.444569e-02,8.343482e-02,8.846402e-02,3.193738e-01
2000,2000,128000,1792,0,1,1,0, 9.789279e-02,9.642506e-02,1.052570e-01,3.328609e-01
1777,1777,162000,1536,0,1,1,0, 1.158283e-01,1.155410e-01,1.172590e-01,3.824139e-01
1600,1600,200000,1536,0,1,1,0, 1.214539e-01,1.201241e-01,1.283629e-01,3.591702e-01
1454,1454,242000,1280,0,1,1,0, 1.585403e-01,1.575160e-01,1.660659e-01,3.976970e-01
1333,1333,288000,1280,0,1,1,0, 1.706257e-01,1.700780e-01,1.746590e-01,4.169390e-01
1230,1230,338000,1024,0,1,1,0, 2.137137e-01,2.136340e-01,2.139270e-01,4.584050e-01
1142,1142,392000,1024,0,1,1,0, 2.296781e-01,2.291849e-01,2.329872e-01,4.791760e-01
1066,1066,450000,1024,0,1,1,0, 2.469937e-01,2.468910e-01,2.471142e-01,4.888701e-01
1000,1000,512000,768,0,1,1,0, 3.157067e-01,3.155491e-01,3.162901e-01,5.715919e-01
12000,12000,12000,3328,0,1,1,0, 2.491846e-01,2.469690e-01,2.510769e-01,5.039501e-01
18000,18000,5333,3328,0,1,1,0, 2.785294e-01,2.763529e-01,2.803822e-01,5.099599e-01
24000,24000,3000,2304,0,1,1,0, 2.772502e-01,2.770491e-01,2.774360e-01,5.185740e-01
30000,30000,1920,1792,0,1,1,0, 4.120267e-01,4.116290e-01,4.125979e-01,6.365070e-01
36000,36000,1333,1280,0,1,1,0, 5.884049e-01,5.858710e-01,6.086562e-01,8.385100e-01
42000,42000,979,768,0,1,1,0, 1.092987e+00,1.089863e+00,1.119285e+00,1.340800e+00
48000,48000,750,512,0,1,1,0, 1.835756e+00,1.833123e+00,1.849141e+00,2.081399e+00
8000,8000,27000,3328,0,1,1,0, 2.694850e-01,2.669501e-01,2.710919e-01,5.063171e-01
6000,6000,48000,3328,0,1,1,0, 2.573576e-01,2.564671e-01,2.582049e-01,5.096419e-01
4800,4800,75000,3328,0,1,1,0, 2.611450e-01,2.594540e-01,2.619231e-01,5.040150e-01
4000,4000,108000,3328,0,1,1,0, 2.877596e-01,2.865720e-01,2.888319e-01,5.320070e-01
3428,3428,147000,3328,0,1,1,0, 2.551630e-01,2.542050e-01,2.569120e-01,5.050700e-01
3000,3000,192000,2304,0,1,1,0, 2.722975e-01,2.721539e-01,2.731659e-01,5.289500e-01
2666,2666,243000,2304,0,1,1,0, 2.624684e-01,2.603371e-01,2.629972e-01,4.970798e-01
2400,2400,300000,2304,0,1,1,0, 3.056698e-01,2.996051e-01,3.087630e-01,5.693209e-01
2181,2181,363000,2048,0,1,1,0, 2.895080e-01,2.874451e-01,2.902210e-01,5.216808e-01
2000,2000,432000,1792,0,1,1,0, 3.222441e-01,3.221090e-01,3.225338e-01,5.613940e-01
1846,1846,507000,1792,0,1,1,0, 3.426553e-01,3.425279e-01,3.427651e-01,5.848360e-01
1714,1714,588000,1536,0,1,1,0, 4.085196e-01,4.084270e-01,4.087441e-01,6.559360e-01
1600,1600,675000,1536,0,1,1,0, 4.182271e-01,4.181581e-01,4.184492e-01,6.770241e-01
1500,1500,768000,1280,0,1,1,0, 5.352141e-01,5.350800e-01,5.356240e-01,7.938991e-01
4000,4000,4000,3584,0,1,0,0, 1.485590e-02,1.426005e-02,1.602197e-02,2.352190e-01
6000,6000,1777,1536,0,1,0,0, 1.158807e-02,1.125693e-02,1.277804e-02,2.323320e-01
8000,8000,1000,768,0,1,0,0, 1.432950e-02,1.410007e-02,1.568699e-02,2.352140e-01
10000,10000,640,512,0,1,0,0, 1.819272e-02,1.780605e-02,1.888514e-02,2.389290e-01
12000,12000,444,256,0,1,0,0, 1.381229e-01,1.371191e-01,1.429000e-01,3.761890e-01
14000,14000,326,256,0,1,0,0, 5.919518e-02,5.718493e-02,6.359696e-02,2.822709e-01
16000,16000,250,250,0,1,0,0, 1.442376e-01,1.438041e-01,1.471291e-01,3.821681e-01
2666,2666,9000,2048,0,1,0,0, 1.166899e-02,1.091003e-02,1.232409e-02,2.329729e-01
2000,2000,16000,1792,0,1,0,0, 1.261029e-02,1.250792e-02,1.274705e-02,2.309549e-01
1600,1600,25000,1536,0,1,0,0, 1.596520e-02,1.548195e-02,1.682210e-02,2.363150e-01
1333,1333,36000,1280,0,1,0,0, 2.251899e-02,2.162600e-02,2.377510e-02,2.452400e-01
1142,1142,49000,1024,0,1,0,0, 3.016870e-02,2.929902e-02,3.130889e-02,2.503939e-01
1000,1000,64000,768,0,1,0,0, 3.981831e-02,3.755212e-02,4.204297e-02,2.632980e-01
888,888,81000,768,0,1,0,0, 4.436381e-02,4.261804e-02,4.763913e-02,2.705328e-01
800,800,100000,768,0,1,0,0, 4.694748e-02,4.656410e-02,5.000782e-02,2.754362e-01
727,727,121000,512,0,1,0,0, 5.030260e-02,4.851294e-02,5.571294e-02,2.757151e-01
666,666,144000,512,0,1,0,0, 5.114880e-02,4.939294e-02,5.680799e-02,3.181419e-01
615,615,169000,512,0,1,0,0, 5.486581e-02,5.296516e-02,6.168914e-02,2.766721e-01
571,571,196000,512,0,1,0,0, 5.866530e-02,5.666399e-02,6.611586e-02,2.906489e-01
533,533,225000,512,0,1,0,0, 6.305330e-02,6.017089e-02,7.028699e-02,3.017650e-01
500,500,256000,256,0,1,0,0, 1.398770e-01,1.378171e-01,1.515081e-01,3.810558e-01
8000,8000,8000,3584,0,1,0,0, 7.875926e-02,7.709002e-02,8.051896e-02,3.101320e-01
12000,12000,3555,3328,0,1,0,0, 7.500422e-02,7.412696e-02,7.734299e-02,3.032560e-01
16000,16000,2000,1792,0,1,0,0, 7.857170e-02,7.852292e-02,7.866907e-02,3.084662e-01
20000,20000,1280,1280,0,1,0,0, 8.624451e-02,8.444309e-02,9.074092e-02,3.190329e-01
24000,24000,888,768,0,1,0,0, 1.121858e-01,1.112561e-01,1.167541e-01,3.389430e-01
28000,28000,653,512,0,1,0,0, 1.607822e-01,1.597919e-01,1.680059e-01,4.035699e-01
32000,32000,500,256,0,1,0,0, 1.079651e+00,1.075378e+00,1.093753e+00,1.302118e+00
5333,5333,18000,3584,0,1,0,0, 8.468940e-02,8.415818e-02,8.526707e-02,3.085632e-01
4000,4000,32000,3584,0,1,0,0, 8.285019e-02,8.175302e-02,8.386898e-02,3.116510e-01
3200,3200,50000,2048,0,1,0,0, 8.254290e-02,8.196282e-02,8.430910e-02,3.103790e-01
2666,2666,72000,2048,0,1,0,0, 7.790601e-02,7.727599e-02,7.843113e-02,3.265970e-01
2285,2285,98000,2048,0,1,0,0, 8.163521e-02,8.015108e-02,8.676720e-02,3.093159e-01
2000,2000,128000,1792,0,1,0,0, 9.458852e-02,9.390283e-02,9.809589e-02,3.233609e-01
1777,1777,162000,1536,0,1,0,0, 1.136469e-01,1.134601e-01,1.143930e-01,3.438501e-01
1600,1600,200000,1536,0,1,0,0, 1.195472e-01,1.183701e-01,1.262701e-01,3.628111e-01
1454,1454,242000,1280,0,1,0,0, 1.567316e-01,1.562300e-01,1.607668e-01,3.914919e-01
1333,1333,288000,1280,0,1,0,0, 1.696616e-01,1.689210e-01,1.758189e-01,4.171391e-01
1230,1230,338000,1024,0,1,0,0, 2.129105e-01,2.127929e-01,2.133310e-01,4.549892e-01
1142,1142,392000,1024,0,1,0,0, 2.291397e-01,2.284839e-01,2.344151e-01,4.760752e-01
1066,1066,450000,1024,0,1,0,0, 2.464806e-01,2.460370e-01,2.491651e-01,4.960172e-01
1000,1000,512000,768,0,1,0,0, 3.150328e-01,3.149312e-01,3.152039e-01,5.686920e-01
12000,12000,12000,3584,0,1,0,0, 2.584560e-01,2.559969e-01,2.628269e-01,4.994559e-01
18000,18000,5333,3584,0,1,0,0, 2.472072e-01,2.465191e-01,2.479730e-01,4.856601e-01
24000,24000,3000,2048,0,1,0,0, 2.450602e-01,2.440341e-01,2.458172e-01,4.864352e-01
30000,30000,1920,1792,0,1,0,0, 2.554686e-01,2.542222e-01,2.567351e-01,5.015399e-01
36000,36000,1333,1280,0,1,0,0, 3.171206e-01,3.157570e-01,3.229129e-01,5.550921e-01
42000,42000,979,768,0,1,0,0, 4.266796e-01,4.238241e-01,4.491220e-01,6.711369e-01
48000,48000,750,512,0,1,0,0, 5.016747e-01,4.982660e-01,5.282578e-01,7.567859e-01
8000,8000,27000,3584,0,1,0,0, 2.595044e-01,2.565410e-01,2.618048e-01,4.991839e-01
6000,6000,48000,3584,0,1,0,0, 2.480918e-01,2.457409e-01,2.517018e-01,5.077801e-01
4800,4800,75000,3584,0,1,0,0, 2.460825e-01,2.457728e-01,2.469060e-01,4.971640e-01
4000,4000,108000,3584,0,1,0,0, 2.707513e-01,2.691689e-01,2.719612e-01,5.006011e-01
3428,3428,147000,3328,0,1,0,0, 2.475892e-01,2.471790e-01,2.480989e-01,4.940212e-01
3000,3000,192000,2048,0,1,0,0, 2.674065e-01,2.671399e-01,2.692528e-01,5.256550e-01
2666,2666,243000,2048,0,1,0,0, 2.586523e-01,2.583480e-01,2.596931e-01,5.082331e-01
2400,2400,300000,2048,0,1,0,0, 3.052920e-01,3.026810e-01,3.075368e-01,5.794711e-01
2181,2181,363000,2048,0,1,0,0, 2.861441e-01,2.841940e-01,2.873361e-01,5.243189e-01
2000,2000,432000,1792,0,1,0,0, 3.197173e-01,3.195860e-01,3.199520e-01,5.665441e-01
1846,1846,507000,1792,0,1,0,0, 3.406135e-01,3.404250e-01,3.409169e-01,5.975039e-01
1714,1714,588000,1536,0,1,0,0, 4.066023e-01,4.064751e-01,4.068761e-01,6.588020e-01
1600,1600,675000,1536,0,1,0,0, 4.169088e-01,4.167268e-01,4.170671e-01,6.736238e-01
1500,1500,768000,1280,0,1,0,0, 5.332491e-01,5.329871e-01,5.338011e-01,7.912991e-01
4000,4000,4000,2048,0,0,1,0, 1.191800e-02,1.162386e-02,1.338601e-02,2.354331e-01
6000,6000,1777,1536,0,0,1,0, 1.679416e-02,1.672506e-02,1.854300e-02,2.370760e-01
8000,8000,1000,768,0,0,1,0, 2.793152e-02,2.759790e-02,3.175998e-02,2.537491e-01
10000,10000,640,512,0,0,1,0, 5.406590e-02,5.095601e-02,5.698109e-02,2.793591e-01
12000,12000,444,256,0,0,1,0, 1.452037e-01,1.436191e-01,1.506860e-01,3.795550e-01
14000,14000,326,256,0,0,1,0, 1.523812e-01,1.505949e-01,1.582749e-01,3.897891e-01
16000,16000,250,250,0,0,1,0, 2.207623e-01,2.195761e-01,2.280312e-01,4.622810e-01
2666,2666,9000,2048,0,0,1,0, 1.491840e-02,1.487494e-02,1.498199e-02,2.385480e-01
2000,2000,16000,1792,0,0,1,0, 1.318421e-02,1.242805e-02,1.341701e-02,2.335801e-01
1600,1600,25000,1536,0,0,1,0, 1.351371e-02,1.282907e-02,1.398206e-02,2.419250e-01
1333,1333,36000,1280,0,0,1,0, 1.488822e-02,1.487708e-02,1.492620e-02,2.340050e-01
1142,1142,49000,1024,0,0,1,0, 1.419160e-02,1.416397e-02,1.420689e-02,2.314818e-01
1000,1000,64000,768,0,0,1,0, 1.475139e-02,1.469302e-02,1.478410e-02,3.153000e-01
888,888,81000,768,0,0,1,0, 1.729772e-02,1.649904e-02,1.817513e-02,2.353539e-01
800,800,100000,768,0,0,1,0, 2.187002e-02,2.052903e-02,2.209306e-02,3.284512e-01
727,727,121000,512,0,0,1,0, 1.899819e-02,1.891780e-02,1.907992e-02,2.423611e-01
666,666,144000,512,0,0,1,0, 1.735940e-02,1.612806e-02,1.761794e-02,3.203089e-01
615,615,169000,512,0,0,1,0, 1.778860e-02,1.732087e-02,1.863408e-02,2.904539e-01
571,571,196000,512,0,0,1,0, 1.932030e-02,1.926899e-02,1.941299e-02,3.145821e-01
533,533,225000,512,0,0,1,0, 2.034931e-02,1.975298e-02,2.186418e-02,2.430751e-01
500,500,256000,256,0,0,1,0, 1.374798e-01,1.365912e-01,1.434541e-01,4.271500e-01
8000,8000,8000,3328,0,0,1,0, 8.453341e-02,8.345795e-02,8.706093e-02,3.144400e-01
12000,12000,3555,3328,0,0,1,0, 7.644329e-02,7.510304e-02,7.711005e-02,3.117571e-01
16000,16000,2000,1792,0,0,1,0, 1.119096e-01,1.117949e-01,1.121399e-01,3.415298e-01
20000,20000,1280,1280,0,0,1,0, 1.752560e-01,1.749840e-01,1.770449e-01,4.119959e-01
24000,24000,888,768,0,0,1,0, 3.410369e-01,3.408952e-01,3.411961e-01,5.797019e-01
28000,28000,653,512,0,0,1,0, 6.243967e-01,6.241620e-01,6.250381e-01,8.711610e-01
32000,32000,500,256,0,0,1,0, 1.121427e+00,1.117186e+00,1.123305e+00,1.431410e+00
5333,5333,18000,3328,0,0,1,0, 7.698822e-02,7.650900e-02,7.766414e-02,3.126309e-01
4000,4000,32000,3328,0,0,1,0, 8.855100e-02,8.762813e-02,8.989191e-02,3.159931e-01
3200,3200,50000,2048,0,0,1,0, 7.769740e-02,7.575202e-02,8.546686e-02,3.069892e-01
2666,2666,72000,2048,0,0,1,0, 7.975810e-02,7.955503e-02,8.038402e-02,3.446341e-01
2285,2285,98000,2048,0,0,1,0, 8.026962e-02,7.871604e-02,8.670402e-02,3.857880e-01
2000,2000,128000,1792,0,0,1,0, 8.002760e-02,7.959604e-02,8.128119e-02,3.889861e-01
1777,1777,162000,1536,0,0,1,0, 8.400970e-02,8.223295e-02,9.040093e-02,3.116901e-01
1600,1600,200000,1536,0,0,1,0, 8.928521e-02,8.679605e-02,9.998083e-02,3.992019e-01
1454,1454,242000,1280,0,0,1,0, 1.036159e-01,1.009510e-01,1.166949e-01,4.218681e-01
1333,1333,288000,1280,0,0,1,0, 9.793060e-02,9.553504e-02,1.096950e-01,3.680899e-01
1230,1230,338000,1024,0,0,1,0, 1.013995e-01,1.010580e-01,1.027989e-01,4.097209e-01
1142,1142,392000,1024,0,0,1,0, 9.957130e-02,9.839201e-02,1.008990e-01,4.034462e-01
1066,1066,450000,1024,0,0,1,0, 1.018272e-01,1.013300e-01,1.030841e-01,3.264320e-01
1000,1000,512000,768,0,0,1,0, 9.898469e-02,9.649181e-02,1.111541e-01,3.411279e-01
12000,12000,12000,3328,0,0,1,0, 2.472293e-01,2.456601e-01,2.497749e-01,4.950471e-01
18000,18000,5333,3328,0,0,1,0, 2.684378e-01,2.638910e-01,2.707579e-01,5.077209e-01
24000,24000,3000,2304,0,0,1,0, 2.568027e-01,2.565861e-01,2.569380e-01,4.970250e-01
30000,30000,1920,1792,0,0,1,0, 3.961688e-01,3.959739e-01,3.968661e-01,6.175721e-01
36000,36000,1333,1280,0,0,1,0, 5.735595e-01,5.712600e-01,5.923159e-01,8.741438e-01
42000,42000,979,768,0,0,1,0, 1.081043e+00,1.077641e+00,1.108942e+00,1.327925e+00
48000,48000,750,512,0,0,1,0, 1.825288e+00,1.821608e+00,1.850714e+00,2.087636e+00
8000,8000,27000,3328,0,0,1,0, 2.646813e-01,2.609360e-01,2.675550e-01,4.950290e-01
6000,6000,48000,3328,0,0,1,0, 2.535265e-01,2.521441e-01,2.541130e-01,5.082150e-01
