9216,9216,9216,5120,1,0,0,0, 2.318160e-01,2.304111e-01,2.327402e-01,4.712451e-01
10240,10240,10240,5120,1,0,0,0, 3.119112e-01,3.098381e-01,3.127041e-01,5.417950e-01
11264,11264,11264,5120,1,0,0,0, 4.129074e-01,4.087360e-01,4.147999e-01,6.476562e-01
12288,12288,12288,5120,1,0,0,0, 5.337894e-01,5.303750e-01,5.358038e-01,7.637320e-01
13312,13312,13312,5120,1,0,0,0, 6.681310e-01,6.649961e-01,6.700451e-01,9.002450e-01
14336,14336,14336,5120,1,0,0,0, 8.292645e-01,8.257921e-01,8.330481e-01,1.073393e+00
15360,15360,15360,5120,1,0,0,0, 1.018726e+00,1.014667e+00,1.022722e+00,1.258116e+00
16384,16384,16384,5120,1,0,0,0, 1.236630e+00,1.231039e+00,1.241719e+00,1.479215e+00
4096,4096,4096,1536,0,1,1,0, 3.225679e-02,3.214502e-02,3.349209e-02,2.558320e-01
5120,5120,5120,2304,0,1,1,0, 5.514610e-02,5.460310e-02,5.880094e-02,2.801142e-01
6144,6144,6144,2560,0,1,1,0, 8.899839e-02,8.771110e-02,9.032106e-02,3.164499e-01
7168,7168,7168,2560,0,1,1,0, 1.194621e-01,1.178288e-01,1.212878e-01,3.489540e-01
8192,8192,8192,2560,0,1,1,0, 1.756772e-01,1.735940e-01,1.771219e-01,4.090021e-01
9216,9216,9216,2560,0,1,1,0, 2.331053e-01,2.323499e-01,2.335279e-01,4.692278e-01
10240,10240,10240,4096,0,1,1,0, 3.470171e-01,3.443968e-01,3.487670e-01,5.781181e-01
11264,11264,11264,4096,0,1,1,0, 4.392592e-01,4.351759e-01,4.429309e-01,6.700830e-01
12288,12288,12288,4096,0,1,1,0, 5.415032e-01,5.397561e-01,5.452762e-01,7.753110e-01
13312,13312,13312,4096,0,1,1,0, 6.855662e-01,6.828160e-01,6.887240e-01,9.250870e-01
14336,14336,14336,4096,0,1,1,0, 8.724872e-01,8.683681e-01,8.761170e-01,1.107844e+00
15360,15360,15360,4096,0,1,1,0, 1.066511e+00,1.060199e+00,1.073781e+00,1.305075e+00
16384,16384,16384,4096,0,1,1,0, 1.246303e+00,1.239820e+00,1.251590e+00,1.483270e+00
4096,4096,4096,4096,0,1,0,0, 2.905802e-02,2.879095e-02,3.212905e-02,2.559919e-01
5120,5120,5120,5120,0,1,0,0, 5.294476e-02,5.212212e-02,5.678391e-02,2.900109e-01
6144,6144,6144,5120,0,1,0,0, 8.833061e-02,8.668494e-02,8.958101e-02,3.136430e-01
7168,7168,7168,5120,0,1,0,0, 1.366169e-01,1.334469e-01,1.388040e-01,3.659170e-01
8192,8192,8192,5120,0,1,0,0, 1.688005e-01,1.661990e-01,1.697161e-01,4.059680e-01
9216,9216,9216,5120,0,1,0,0, 2.324748e-01,2.308121e-01,2.339540e-01,4.819570e-01
10240,10240,10240,5120,0,1,0,0, 3.126824e-01,3.108511e-01,3.142228e-01,5.515811e-01
11264,11264,11264,5120,0,1,0,0, 4.129665e-01,4.103041e-01,4.146609e-01,6.491759e-01
12288,12288,12288,5120,0,1,0,0, 5.343349e-01,5.310869e-01,5.373471e-01,7.652700e-01
13312,13312,13312,5120,0,1,0,0, 6.682975e-01,6.663470e-01,6.711590e-01,9.073069e-01
14336,14336,14336,5120,0,1,0,0, 8.301685e-01,8.264019e-01,8.335741e-01,1.076051e+00
15360,15360,15360,5120,0,1,0,0, 1.019980e+00,1.013765e+00,1.023758e+00,1.247535e+00
16384,16384,16384,5120,0,1,0,0, 1.237993e+00,1.231854e+00,1.243537e+00,1.468293e+00
4096,4096,4096,1536,0,0,1,0, 2.476037e-02,2.425814e-02,2.803993e-02,2.488141e-01
5120,5120,5120,2560,0,0,1,0, 4.502573e-02,4.424095e-02,4.957581e-02,2.632768e-01
6144,6144,6144,2560,0,0,1,0, 7.710993e-02,7.562590e-02,7.837605e-02,3.011601e-01
7168,7168,7168,2560,0,0,1,0, 1.110969e-01,1.097658e-01,1.137521e-01,3.396549e-01
8192,8192,8192,4096,0,0,1,0, 1.730045e-01,1.721590e-01,1.746418e-01,4.097002e-01
9216,9216,9216,4096,0,0,1,0, 2.421037e-01,2.393210e-01,2.437458e-01,4.723310e-01
10240,10240,10240,4096,0,0,1,0, 3.373140e-01,3.315661e-01,3.386521e-01,5.682540e-01
11264,11264,11264,4096,0,0,1,0, 4.296075e-01,4.261920e-01,4.321618e-01,6.574900e-01
12288,12288,12288,4096,0,0,1,0, 5.314782e-01,5.289121e-01,5.344069e-01,7.678540e-01
13312,13312,13312,4096,0,0,1,0, 6.760434e-01,6.746430e-01,6.779420e-01,9.100480e-01
14336,14336,14336,4096,0,0,1,0, 8.626660e-01,8.602340e-01,8.658600e-01,1.103917e+00
15360,15360,15360,4096,0,0,1,0, 1.058369e+00,1.056086e+00,1.063187e+00,1.291447e+00
16384,16384,16384,4096,0,0,1,0, 1.239805e+00,1.236238e+00,1.241777e+00,1.477542e+00
4096,4096,4096,4096,0,0,0,0, 1.901922e-02,1.871204e-02,2.128983e-02,3.178818e-01
5120,5120,5120,5120,0,0,0,0, 3.703108e-02,3.657794e-02,4.087591e-02,2.607770e-01
6144,6144,6144,5120,0,0,0,0, 6.486841e-02,6.414199e-02,7.081509e-02,2.883971e-01
7168,7168,7168,5120,0,0,0,0, 1.046929e-01,1.029489e-01,1.063199e-01,3.289189e-01
8192,8192,8192,5120,0,0,0,0, 1.526973e-01,1.522460e-01,1.537580e-01,3.837929e-01
9216,9216,9216,5120,0,0,0,0, 2.162274e-01,2.142491e-01,2.175930e-01,4.465561e-01
10240,10240,10240,5120,0,0,0,0, 2.972705e-01,2.963672e-01,2.982271e-01,5.245039e-01
11264,11264,11264,5120,0,0,0,0, 3.973591e-01,3.937962e-01,3.992100e-01,6.360860e-01
12288,12288,12288,5120,0,0,0,0, 5.194736e-01,5.137260e-01,5.217190e-01,7.452290e-01
13312,13312,13312,5120,0,0,0,0, 6.552144e-01,6.530440e-01,6.571739e-01,8.826370e-01
14336,14336,14336,5120,0,0,0,0, 8.165683e-01,8.136842e-01,8.180020e-01,1.053099e+00
15360,15360,15360,5120,0,0,0,0, 1.006515e+00,1.000454e+00,1.008064e+00,1.237070e+00
16384,16384,16384,5120,0,0,0,0, 1.225291e+00,1.221449e+00,1.230434e+00,1.457962e+00
2666,2666,9000,2048,1,1,1,0, 4.619112e-02,4.581904e-02,4.690599e-02,2.668900e-01
2000,2000,16000,1792,1,1,1,0, 4.859331e-02,4.843497e-02,4.910111e-02,2.663951e-01
1600,1600,25000,1536,1,1,1,0, 5.648642e-02,5.642390e-02,5.661106e-02,2.741339e-01
1333,1333,36000,1280,1,1,1,0, 6.537640e-02,6.529403e-02,6.553411e-02,2.878110e-01
1142,1142,49000,1024,1,1,1,0, 7.483120e-02,7.479787e-02,7.491016e-02,3.002670e-01
1000,1000,64000,768,1,1,1,0, 9.049141e-02,8.930898e-02,9.532905e-02,3.179009e-01
888,888,81000,768,1,1,1,0, 1.005851e-01,9.998202e-02,1.030481e-01,3.271222e-01
800,800,100000,768,1,1,1,0, 1.115601e-01,1.106229e-01,1.164148e-01,3.414519e-01
727,727,121000,512,1,1,1,0, 1.428388e-01,1.421640e-01,1.472850e-01,3.760769e-01
666,666,144000,512,1,1,1,0, 1.558025e-01,1.556940e-01,1.563821e-01,3.851271e-01
615,615,169000,512,1,1,1,0, 1.700360e-01,1.693242e-01,1.748581e-01,4.040759e-01
571,571,196000,512,1,1,1,0, 1.826325e-01,1.823759e-01,1.844900e-01,4.133329e-01
533,533,225000,512,1,1,1,0, 1.958546e-01,1.956069e-01,1.968551e-01,4.242101e-01
500,500,256000,256,1,1,1,0, 2.599036e-01,2.595010e-01,2.624161e-01,5.481391e-01
5333,5333,18000,4096,1,1,1,0, 2.093182e-01,2.071738e-01,2.128780e-01,4.453480e-01
4000,4000,32000,3840,1,1,1,0, 2.081118e-01,2.079139e-01,2.084429e-01,4.391410e-01
3200,3200,50000,3072,1,1,1,0, 2.302337e-01,2.301600e-01,2.304170e-01,4.501200e-01
2666,2666,72000,2560,1,1,1,0, 2.630811e-01,2.630231e-01,2.631381e-01,4.843171e-01
2285,2285,98000,2048,1,1,1,0, 2.988002e-01,2.987320e-01,2.990220e-01,5.238519e-01
2000,2000,128000,1792,1,1,1,0, 3.398591e-01,3.395159e-01,3.400090e-01,5.635700e-01
1777,1777,162000,1536,1,1,1,0, 3.791751e-01,3.791318e-01,3.793249e-01,6.101928e-01
1600,1600,200000,1536,1,1,1,0, 4.191225e-01,4.190671e-01,4.192388e-01,6.697040e-01
1454,1454,242000,1280,1,1,1,0, 4.599450e-01,4.598749e-01,4.600649e-01,6.880422e-01
1333,1333,288000,1280,1,1,1,0, 5.010643e-01,5.010030e-01,5.012200e-01,7.313321e-01
1230,1230,338000,1024,1,1,1,0, 5.427795e-01,5.426731e-01,5.430799e-01,7.786350e-01
1142,1142,392000,1024,1,1,1,0, 5.836038e-01,5.835149e-01,5.838439e-01,8.225350e-01
1066,1066,450000,1024,1,1,1,0, 6.259855e-01,6.258500e-01,6.262732e-01,8.662000e-01
1000,1000,512000,768,1,1,1,0, 7.282070e-01,7.278581e-01,7.288511e-01,9.748130e-01
8000,8000,27000,5120,1,1,1,0, 5.441181e-01,5.423481e-01,5.457780e-01,7.742410e-01
6000,6000,48000,5120,1,1,1,0, 5.691157e-01,5.663588e-01,5.726769e-01,8.473420e-01
4800,4800,75000,4608,1,1,1,0, 5.390277e-01,5.375412e-01,5.417428e-01,7.841890e-01
4000,4000,108000,3840,1,1,1,0, 5.975498e-01,5.973768e-01,5.979838e-01,8.226669e-01
3428,3428,147000,3328,1,1,1,0, 6.797121e-01,6.796169e-01,6.798580e-01,9.121261e-01
3000,3000,192000,2816,1,1,1,0, 7.640978e-01,7.639511e-01,7.649441e-01,9.965770e-01
2666,2666,243000,2560,1,1,1,0, 8.526183e-01,8.524899e-01,8.530939e-01,1.086676e+00
2400,2400,300000,2304,1,1,1,0, 9.436355e-01,9.434569e-01,9.445601e-01,1.174199e+00
2181,2181,363000,2048,1,1,1,0, 1.034087e+00,1.033902e+00,1.034684e+00,1.266713e+00
2000,2000,432000,1792,1,1,1,0, 1.126165e+00,1.125962e+00,1.126782e+00,1.362958e+00
1846,1846,507000,1792,1,1,1,0, 1.219168e+00,1.218887e+00,1.219728e+00,1.457079e+00
1714,1714,588000,1536,1,1,1,0, 1.310982e+00,1.310697e+00,1.311897e+00,1.553579e+00
4000,4000,4000,2048,1,1,1,0, 3.954599e-02,3.941488e-02,4.118299e-02,2.617950e-01
6000,6000,1777,1536,1,1,1,0, 4.414326e-02,4.408002e-02,4.481602e-02,2.652979e-01
8000,8000,1000,768,1,1,1,0, 6.320639e-02,6.307697e-02,6.406403e-02,2.888689e-01
10000,10000,640,512,1,1,1,0, 1.064877e-01,1.058981e-01,1.107969e-01,3.395760e-01
12000,12000,444,256,1,1,1,0, 4.055665e-01,4.048021e-01,4.066889e-01,6.430850e-01
14000,14000,326,256,1,1,1,0, 5.198611e-01,5.194111e-01,5.205119e-01,7.604392e-01
8000,8000,8000,4096,1,1,1,0, 1.892121e-01,1.878521e-01,1.921570e-01,4.284852e-01
12000,12000,3555,2560,1,1,1,0, 1.854501e-01,1.838481e-01,1.869218e-01,4.241779e-01
16000,16000,2000,1792,1,1,1,0, 2.564875e-01,2.563479e-01,2.573209e-01,4.799500e-01
20000,20000,1280,1280,1,1,1,0, 3.757388e-01,3.755360e-01,3.758969e-01,5.930591e-01
24000,24000,888,768,1,1,1,0, 6.752519e-01,6.730602e-01,6.933401e-01,9.201770e-01
28000,28000,653,512,1,1,1,0, 1.393232e+00,1.391023e+00,1.409112e+00,1.639500e+00
32000,32000,500,256,1,1,1,0, 3.221565e+00,3.216717e+00,3.226164e+00,3.460109e+00
12000,12000,12000,4096,1,1,1,0, 5.230109e-01,5.209720e-01,5.253081e-01,7.691748e-01
18000,18000,5333,5120,1,1,1,0, 5.421894e-01,5.388889e-01,5.451560e-01,7.766058e-01
24000,24000,3000,2560,1,1,1,0, 5.776976e-01,5.774899e-01,5.782251e-01,8.066032e-01
30000,30000,1920,1792,1,1,1,0, 8.430616e-01,8.426261e-01,8.435249e-01,1.074753e+00
36000,36000,1333,1280,1,1,1,0, 1.366297e+00,1.365954e+00,1.367059e+00,1.611592e+00
42000,42000,979,768,1,1,1,0, 2.438552e+00,2.435663e+00,2.460049e+00,2.684350e+00
48000,48000,750,512,1,1,1,0, 4.324977e+00,4.321699e+00,4.349762e+00,4.610289e+00
1600,1600,675000,1536,1,1,1,0, 1.406773e+00,1.406338e+00,1.407670e+00,1.650780e+00
1500,1500,768000,1280,1,1,1,0, 1.497461e+00,1.496953e+00,1.498190e+00,1.747674e+00
4000,4000,4000,2304,1,1,0,0, 2.947368e-02,2.892590e-02,4.320502e-02,2.451360e-01
6000,6000,1777,1536,1,1,0,0, 2.636164e-02,2.580309e-02,4.031301e-02,2.430551e-01
8000,8000,1000,768,1,1,0,0, 2.726577e-02,2.651691e-02,4.084492e-02,2.464659e-01
10000,10000,640,512,1,1,0,0, 4.920530e-02,4.664493e-02,5.422401e-02,2.679310e-01
12000,12000,444,256,1,1,0,0, 1.760708e-01,1.753399e-01,1.777179e-01,4.127092e-01
14000,14000,326,256,1,1,0,0, 1.698822e-01,1.692009e-01,1.716130e-01,4.047730e-01
16000,16000,250,250,1,1,0,0, 1.344507e-01,1.329949e-01,1.399739e-01,3.620541e-01
2666,2666,9000,2304,1,1,0,0, 3.713338e-02,3.686213e-02,3.815985e-02,2.520981e-01
2000,2000,16000,1792,1,1,0,0, 4.516070e-02,4.472995e-02,4.591703e-02,2.595170e-01
1600,1600,25000,1536,1,1,0,0, 5.506279e-02,5.484200e-02,5.530000e-02,2.761228e-01
1333,1333,36000,1280,1,1,0,0, 6.495767e-02,6.457901e-02,6.583405e-02,2.833431e-01
1142,1142,49000,1024,1,1,0,0, 7.509649e-02,7.496905e-02,7.539797e-02,2.977860e-01
1000,1000,64000,768,1,1,0,0, 8.956928e-02,8.903384e-02,9.046698e-02,3.177941e-01
888,888,81000,768,1,1,0,0, 1.013742e-01,1.000121e-01,1.073670e-01,3.243270e-01
800,800,100000,768,1,1,0,0, 1.121558e-01,1.108959e-01,1.174111e-01,3.379250e-01
727,727,121000,512,1,1,0,0, 1.438695e-01,1.428251e-01,1.490970e-01,3.757601e-01
666,666,144000,512,1,1,0,0, 1.569597e-01,1.562688e-01,1.615591e-01,3.922739e-01
615,615,169000,512,1,1,0,0, 1.704146e-01,1.698642e-01,1.736369e-01,3.982449e-01
571,571,196000,512,1,1,0,0, 1.844682e-01,1.831501e-01,1.891580e-01,4.152651e-01
533,533,225000,512,1,1,0,0, 1.976479e-01,1.968510e-01,2.010920e-01,4.675739e-01
500,500,256000,256,1,1,0,0, 2.618249e-01,2.611270e-01,2.653480e-01,5.041151e-01
8000,8000,8000,4096,1,1,0,0, 1.676672e-01,1.655099e-01,1.914141e-01,3.993061e-01
12000,12000,3555,2560,1,1,0,0, 1.607649e-01,1.589050e-01,1.617010e-01,3.900959e-01
16000,16000,2000,1536,1,1,0,0, 1.705317e-01,1.701889e-01,1.713901e-01,4.140830e-01
20000,20000,1280,1280,1,1,0,0, 1.759896e-01,1.749530e-01,1.801181e-01,4.192789e-01
24000,24000,888,768,1,1,0,0, 1.863420e-01,1.827071e-01,2.050130e-01,4.259560e-01
28000,28000,653,512,1,1,0,0, 3.380008e-01,3.339810e-01,3.671510e-01,5.713730e-01
32000,32000,500,256,1,1,0,0, 1.388999e+00,1.383957e+00,1.403775e+00,1.610807e+00
5333,5333,18000,4096,1,1,0,0, 1.752744e-01,1.738789e-01,1.766219e-01,4.070158e-01
4000,4000,32000,2560,1,1,0,0, 2.022750e-01,2.017519e-01,2.033498e-01,4.266732e-01
3200,3200,50000,2560,1,1,0,0, 2.134699e-01,2.131190e-01,2.137620e-01,4.400249e-01
2666,2666,72000,2560,1,1,0,0, 2.554067e-01,2.550750e-01,2.558060e-01,4.812119e-01
2285,2285,98000,2048,1,1,0,0, 2.940096e-01,2.936141e-01,2.944200e-01,5.153759e-01
2000,2000,128000,1792,1,1,0,0, 3.364605e-01,3.361249e-01,3.367162e-01,5.552490e-01
1777,1777,162000,1536,1,1,0,0, 3.765878e-01,3.762600e-01,3.770330e-01,5.986519e-01
1600,1600,200000,1536,1,1,0,0, 4.194335e-01,4.170280e-01,4.383900e-01,6.462440e-01
1454,1454,242000,1280,1,1,0,0, 4.587761e-01,4.583890e-01,4.591930e-01,6.812360e-01
1333,1333,288000,1280,1,1,0,0, 5.002394e-01,4.998491e-01,5.006778e-01,7.247412e-01
1230,1230,338000,1024,1,1,0,0, 5.428097e-01,5.424352e-01,5.433660e-01,7.753472e-01
1142,1142,392000,1024,1,1,0,0, 5.835097e-01,5.832222e-01,5.840490e-01,8.276751e-01
1066,1066,450000,1024,1,1,0,0, 6.261335e-01,6.256261e-01,6.271470e-01,8.616500e-01
1000,1000,512000,768,1,1,0,0, 7.292422e-01,7.286580e-01,7.300301e-01,9.647191e-01
12000,12000,12000,4096,1,1,0,0, 5.032838e-01,4.988179e-01,5.059030e-01,7.309608e-01
18000,18000,5333,4096,1,1,0,0, 5.084734e-01,5.056658e-01,5.096700e-01,7.527521e-01
24000,24000,3000,2560,1,1,0,0, 4.904478e-01,4.869871e-01,5.052419e-01,7.308130e-01
30000,30000,1920,1536,1,1,0,0, 5.442059e-01,5.416620e-01,5.542839e-01,7.859390e-01
36000,36000,1333,1280,1,1,0,0, 5.756068e-01,5.680001e-01,6.265750e-01,8.212700e-01
42000,42000,979,768,1,1,0,0, 6.083568e-01,6.044030e-01,6.303761e-01,8.583651e-01
48000,48000,750,512,1,1,0,0, 9.723906e-01,9.686761e-01,9.940600e-01,1.220173e+00
8000,8000,27000,4096,1,1,0,0, 5.177965e-01,5.161161e-01,5.204000e-01,7.589650e-01
6000,6000,48000,4096,1,1,0,0, 5.179311e-01,5.158510e-01,5.195370e-01,7.544138e-01
4800,4800,75000,4096,1,1,0,0, 5.079841e-01,5.061080e-01,5.110080e-01,7.610390e-01
4000,4000,108000,2560,1,1,0,0, 6.658031e-01,6.643431e-01,6.680410e-01,8.860509e-01
3428,3428,147000,2560,1,1,0,0, 6.655448e-01,6.652951e-01,6.658669e-01,8.964419e-01
3000,3000,192000,2560,1,1,0,0, 7.530707e-01,7.527659e-01,7.538562e-01,9.861150e-01
2666,2666,243000,2560,1,1,0,0, 8.443961e-01,8.440778e-01,8.446920e-01,1.076922e+00
2400,2400,300000,2304,1,1,0,0, 9.380223e-01,9.374759e-01,9.389751e-01,1.166320e+00
2181,2181,363000,2048,1,1,0,0, 1.030388e+00,1.029986e+00,1.030795e+00,1.267110e+00
2000,2000,432000,1792,1,1,0,0, 1.122794e+00,1.122094e+00,1.123689e+00,1.355638e+00
1846,1846,507000,1792,1,1,0,0, 1.216901e+00,1.216155e+00,1.217659e+00,1.452509e+00
1714,1714,588000,1536,1,1,0,0, 1.308749e+00,1.308409e+00,1.309329e+00,1.554664e+00
1600,1600,675000,1536,1,1,0,0, 1.404515e+00,1.403866e+00,1.405110e+00,1.648940e+00
1500,1500,768000,1280,1,1,0,0, 1.497263e+00,1.496531e+00,1.499161e+00,1.744870e+00
4000,4000,4000,1536,1,0,1,0, 2.868806e-02,2.798080e-02,4.400396e-02,2.503068e-01
6000,6000,1777,1536,1,0,1,0, 3.928001e-02,3.862309e-02,5.488992e-02,2.552900e-01
8000,8000,1000,768,1,0,1,0, 6.029492e-02,5.963087e-02,8.081412e-02,2.836521e-01
10000,10000,640,512,1,0,1,0, 1.062373e-01,1.027150e-01,1.156490e-01,3.308589e-01
12000,12000,444,256,1,0,1,0, 4.043749e-01,4.019551e-01,4.053051e-01,6.612189e-01
14000,14000,326,256,1,0,1,0, 5.174034e-01,5.167751e-01,5.187809e-01,7.591980e-01
2666,2666,9000,1536,1,0,1,0, 3.099558e-02,2.979493e-02,3.214002e-02,2.506640e-01
2000,2000,16000,1792,1,0,1,0, 3.365991e-02,3.170300e-02,3.497291e-02,2.551792e-01
1600,1600,25000,1536,1,0,1,0, 3.185790e-02,3.151202e-02,3.221893e-02,2.507191e-01
1333,1333,36000,1280,1,0,1,0, 3.567119e-02,3.531599e-02,3.621387e-02,2.529590e-01
1142,1142,49000,1024,1,0,1,0, 3.978992e-02,3.947592e-02,4.050398e-02,2.592070e-01
1000,1000,64000,768,1,0,1,0, 4.471190e-02,4.439402e-02,4.500699e-02,2.614319e-01
888,888,81000,768,1,0,1,0, 4.962687e-02,4.933786e-02,5.026007e-02,2.672329e-01
800,800,100000,768,1,0,1,0, 5.543900e-02,5.497789e-02,5.582404e-02,2.742600e-01
727,727,121000,512,1,0,1,0, 6.066811e-02,6.032705e-02,6.085515e-02,2.797751e-01
666,666,144000,512,1,0,1,0, 6.573331e-02,6.535006e-02,6.614804e-02,2.905750e-01
615,615,169000,512,1,0,1,0, 7.143190e-02,7.074213e-02,7.243490e-02,2.953839e-01
571,571,196000,512,1,0,1,0, 7.647462e-02,7.576489e-02,7.741904e-02,2.906799e-01
533,533,225000,512,1,0,1,0, 8.192351e-02,8.159804e-02,8.223295e-02,3.007829e-01
500,500,256000,256,1,0,1,0, 1.569945e-01,1.562791e-01,1.616709e-01,3.910739e-01
8000,8000,8000,2560,1,0,1,0, 1.611179e-01,1.590850e-01,1.767941e-01,3.951631e-01
12000,12000,3555,2560,1,0,1,0, 1.621496e-01,1.605690e-01,1.654971e-01,3.940449e-01
16000,16000,2000,1536,1,0,1,0, 2.395284e-01,2.390730e-01,2.398930e-01,4.594719e-01
20000,20000,1280,1280,1,0,1,0, 3.643302e-01,3.637681e-01,3.646300e-01,5.887249e-01
24000,24000,888,768,1,0,1,0, 6.634408e-01,6.610279e-01,6.792860e-01,9.119499e-01
28000,28000,653,512,1,0,1,0, 1.383125e+00,1.380136e+00,1.400979e+00,1.631435e+00
32000,32000,500,256,1,0,1,0, 3.219807e+00,3.217550e+00,3.222134e+00,3.450590e+00
5333,5333,18000,2560,1,0,1,0, 1.645863e-01,1.633341e-01,1.684308e-01,3.983431e-01
4000,4000,32000,2560,1,0,1,0, 1.582482e-01,1.572311e-01,1.608379e-01,3.960061e-01
3200,3200,50000,2560,1,0,1,0, 1.633979e-01,1.625059e-01,1.648250e-01,3.980360e-01
2666,2666,72000,2560,1,0,1,0, 1.683840e-01,1.665101e-01,1.728420e-01,4.086828e-01
2285,2285,98000,2048,1,0,1,0, 1.670115e-01,1.660550e-01,1.690540e-01,4.004099e-01
2000,2000,128000,1792,1,0,1,0, 1.818014e-01,1.796279e-01,1.886041e-01,4.370432e-01
1777,1777,162000,1536,1,0,1,0, 1.939361e-01,1.936769e-01,1.943629e-01,4.165978e-01
1600,1600,200000,1536,1,0,1,0, 2.133480e-01,2.131009e-01,2.138910e-01,4.347320e-01
1454,1454,242000,1280,1,0,1,0, 2.331492e-01,2.328811e-01,2.334740e-01,4.561291e-01
1333,1333,288000,1280,1,0,1,0, 2.538811e-01,2.534850e-01,2.544379e-01,4.789901e-01
