1230,1230,338000,1024,1,0,1,0, 1.387302e-01,1.383789e-01,1.390719e-01,3.736110e-01
1142,1142,392000,1024,1,0,1,0, 1.489890e-01,1.486859e-01,1.493690e-01,3.718858e-01
1066,1066,450000,1024,1,0,1,0, 1.596755e-01,1.593351e-01,1.600368e-01,3.818331e-01
1000,1000,512000,768,1,0,1,0, 1.709425e-01,1.705940e-01,1.712980e-01,3.929901e-01
12000,12000,12000,3328,1,0,1,0, 2.518438e-01,2.505050e-01,2.531841e-01,4.853141e-01
18000,18000,5333,3328,1,0,1,0, 2.730001e-01,2.708080e-01,2.749739e-01,5.051081e-01
24000,24000,3000,2048,1,0,1,0, 2.653776e-01,2.652509e-01,2.655501e-01,5.004959e-01
30000,30000,1920,1792,1,0,1,0, 4.051305e-01,4.048629e-01,4.056261e-01,6.288340e-01
36000,36000,1333,1280,1,0,1,0, 7.543856e-01,7.519050e-01,7.738562e-01,9.968169e-01
42000,42000,979,768,1,0,1,0, 1.927135e+00,1.924861e+00,1.941386e+00,2.186217e+00
48000,48000,750,512,1,0,1,0, 3.507183e+00,3.504635e+00,3.521467e+00,3.750048e+00
8000,8000,27000,3328,1,0,1,0, 2.711410e-01,2.690120e-01,2.740428e-01,5.113108e-01
6000,6000,48000,3328,1,0,1,0, 2.582179e-01,2.572620e-01,2.590370e-01,5.050519e-01
4800,4800,75000,3328,1,0,1,0, 2.621675e-01,2.611499e-01,2.636452e-01,4.926090e-01
4000,4000,108000,3328,1,0,1,0, 2.879690e-01,2.866709e-01,2.894831e-01,5.172138e-01
3428,3428,147000,3328,1,0,1,0, 2.567610e-01,2.553699e-01,2.599220e-01,5.043390e-01
3000,3000,192000,2304,1,0,1,0, 2.736025e-01,2.733140e-01,2.738931e-01,5.193770e-01
2666,2666,243000,2304,1,0,1,0, 2.641217e-01,2.626641e-01,2.650461e-01,5.537391e-01
2400,2400,300000,2304,1,0,1,0, 3.059055e-01,3.029590e-01,3.086922e-01,5.635540e-01
2181,2181,363000,2048,1,0,1,0, 2.784587e-01,2.769589e-01,2.822809e-01,5.080690e-01
2000,2000,432000,1792,1,0,1,0, 2.852317e-01,2.850871e-01,2.853761e-01,5.062211e-01
1846,1846,507000,1792,1,0,1,0, 3.083960e-01,3.079720e-01,3.086720e-01,5.406070e-01
1714,1714,588000,1536,1,0,1,0, 3.316927e-01,3.312929e-01,3.327029e-01,5.615230e-01
1600,1600,675000,1536,1,0,1,0, 3.550669e-01,3.548729e-01,3.553581e-01,5.762770e-01
1500,1500,768000,1280,1,0,1,0, 3.783395e-01,3.781869e-01,3.785231e-01,6.533310e-01
4000,4000,4000,3584,1,0,0,0, 1.626512e-02,1.539707e-02,3.023505e-02,2.383518e-01
6000,6000,1777,1536,1,0,0,0, 1.251101e-02,1.176310e-02,2.597499e-02,2.287190e-01
8000,8000,1000,768,1,0,0,0, 1.479928e-02,1.410604e-02,2.945900e-02,2.313170e-01
10000,10000,640,512,1,0,0,0, 1.862259e-02,1.755691e-02,1.926398e-02,2.355411e-01
12000,12000,444,256,1,0,0,0, 1.394541e-01,1.385341e-01,1.430750e-01,3.743780e-01
14000,14000,326,256,1,0,0,0, 6.040380e-02,5.759811e-02,6.531191e-02,2.797570e-01
16000,16000,250,250,1,0,0,0, 1.462518e-01,1.451621e-01,1.519878e-01,3.844821e-01
2666,2666,9000,2048,1,0,0,0, 1.364751e-02,1.305103e-02,1.405501e-02,2.345252e-01
2000,2000,16000,1792,1,0,0,0, 1.393430e-02,1.357388e-02,1.448011e-02,2.361920e-01
1600,1600,25000,1536,1,0,0,0, 1.552541e-02,1.517296e-02,1.591110e-02,2.337451e-01
1333,1333,36000,1280,1,0,0,0, 1.799531e-02,1.778507e-02,1.840997e-02,2.396739e-01
1142,1142,49000,1024,1,0,0,0, 2.034349e-02,2.001500e-02,2.091980e-02,2.444229e-01
1000,1000,64000,768,1,0,0,0, 2.304657e-02,2.269506e-02,2.332687e-02,2.419021e-01
888,888,81000,768,1,0,0,0, 2.571020e-02,2.537584e-02,2.598596e-02,2.453029e-01
800,800,100000,768,1,0,0,0, 2.883401e-02,2.809000e-02,3.138614e-02,2.452030e-01
727,727,121000,512,1,0,0,0, 3.134639e-02,3.099394e-02,3.159881e-02,2.508330e-01
666,666,144000,512,1,0,0,0, 3.357847e-02,3.343201e-02,3.388500e-02,2.525022e-01
615,615,169000,512,1,0,0,0, 3.646331e-02,3.611994e-02,3.719592e-02,2.550459e-01
571,571,196000,512,1,0,0,0, 3.938200e-02,3.905416e-02,3.974390e-02,2.565131e-01
533,533,225000,512,1,0,0,0, 4.242032e-02,4.196191e-02,4.296017e-02,2.572320e-01
500,500,256000,256,1,0,0,0, 1.431766e-01,1.403489e-01,1.555910e-01,3.781960e-01
8000,8000,8000,3584,1,0,0,0, 8.020519e-02,7.862496e-02,9.578896e-02,3.081310e-01
12000,12000,3555,3328,1,0,0,0, 7.572610e-02,7.432294e-02,7.889700e-02,3.036230e-01
16000,16000,2000,1792,1,0,0,0, 8.283730e-02,7.823586e-02,9.224796e-02,3.127360e-01
20000,20000,1280,1280,1,0,0,0, 8.536351e-02,8.346200e-02,9.123397e-02,3.167150e-01
24000,24000,888,768,1,0,0,0, 1.109753e-01,1.101940e-01,1.122541e-01,3.461881e-01
28000,28000,653,512,1,0,0,0, 1.605366e-01,1.590080e-01,1.680391e-01,3.985488e-01
32000,32000,500,256,1,0,0,0, 1.081462e+00,1.077950e+00,1.085840e+00,1.315852e+00
5333,5333,18000,3584,1,0,0,0, 8.573520e-02,8.418393e-02,8.692598e-02,3.160920e-01
4000,4000,32000,3584,1,0,0,0, 8.517928e-02,8.377099e-02,8.942604e-02,3.183401e-01
3200,3200,50000,2048,1,0,0,0, 8.169918e-02,8.059216e-02,8.496904e-02,3.516140e-01
2666,2666,72000,2048,1,0,0,0, 7.983758e-02,7.805610e-02,8.574104e-02,3.045321e-01
2285,2285,98000,2048,1,0,0,0, 7.971160e-02,7.868695e-02,8.398414e-02,3.023250e-01
2000,2000,128000,1792,1,0,0,0, 8.583601e-02,8.560610e-02,8.622885e-02,3.094590e-01
1777,1777,162000,1536,1,0,0,0, 9.647570e-02,9.605002e-02,9.681106e-02,3.194098e-01
1600,1600,200000,1536,1,0,0,0, 1.064399e-01,1.061149e-01,1.066680e-01,3.283451e-01
1454,1454,242000,1280,1,0,0,0, 1.168400e-01,1.163850e-01,1.173410e-01,3.374999e-01
1333,1333,288000,1280,1,0,0,0, 1.274220e-01,1.269710e-01,1.282241e-01,3.802390e-01
1230,1230,338000,1024,1,0,0,0, 1.378537e-01,1.374941e-01,1.383810e-01,3.587170e-01
1142,1142,392000,1024,1,0,0,0, 1.478797e-01,1.476340e-01,1.486270e-01,3.671560e-01
1066,1066,450000,1024,1,0,0,0, 1.595138e-01,1.591852e-01,1.601501e-01,3.817701e-01
1000,1000,512000,768,1,0,0,0, 1.707167e-01,1.702871e-01,1.713359e-01,4.079819e-01
12000,12000,12000,3584,1,0,0,0, 2.596346e-01,2.579510e-01,2.617140e-01,4.960909e-01
18000,18000,5333,3584,1,0,0,0, 2.485248e-01,2.464750e-01,2.496970e-01,4.897420e-01
24000,24000,3000,2048,1,0,0,0, 2.421471e-01,2.416549e-01,2.434001e-01,4.959719e-01
30000,30000,1920,1792,1,0,0,0, 2.524011e-01,2.515960e-01,2.536299e-01,4.989691e-01
36000,36000,1333,1280,1,0,0,0, 3.134432e-01,3.110621e-01,3.214180e-01,5.456080e-01
42000,42000,979,768,1,0,0,0, 4.238855e-01,4.207370e-01,4.484808e-01,6.739531e-01
48000,48000,750,512,1,0,0,0, 4.988131e-01,4.943399e-01,5.278511e-01,7.419879e-01
8000,8000,27000,3584,1,0,0,0, 2.689836e-01,2.579420e-01,3.460340e-01,5.007370e-01
6000,6000,48000,3584,1,0,0,0, 2.507575e-01,2.487459e-01,2.560391e-01,5.344369e-01
4800,4800,75000,3584,1,0,0,0, 2.475982e-01,2.469480e-01,2.481310e-01,4.818549e-01
4000,4000,108000,3584,1,0,0,0, 2.732201e-01,2.708490e-01,2.743371e-01,5.120809e-01
3428,3428,147000,3328,1,0,0,0, 2.492580e-01,2.485349e-01,2.510118e-01,5.056229e-01
3000,3000,192000,2048,1,0,0,0, 2.686882e-01,2.685349e-01,2.692599e-01,5.253630e-01
2666,2666,243000,2048,1,0,0,0, 2.604336e-01,2.601500e-01,2.609429e-01,4.917541e-01
2400,2400,300000,2048,1,0,0,0, 3.087920e-01,3.071151e-01,3.100438e-01,5.742390e-01
2181,2181,363000,2048,1,0,0,0, 2.752192e-01,2.737181e-01,2.765999e-01,5.079460e-01
2000,2000,432000,1792,1,0,0,0, 2.831731e-01,2.828472e-01,2.834990e-01,5.044410e-01
1846,1846,507000,1792,1,0,0,0, 3.058854e-01,3.055880e-01,3.061149e-01,5.339439e-01
1714,1714,588000,1536,1,0,0,0, 3.297798e-01,3.295140e-01,3.300388e-01,5.782990e-01
1600,1600,675000,1536,1,0,0,0, 3.535184e-01,3.531389e-01,3.543589e-01,5.744309e-01
1500,1500,768000,1280,1,0,0,0, 3.765183e-01,3.763330e-01,3.768880e-01,5.994010e-01
4000,4000,4000,2048,0,1,1,0, 1.740680e-02,1.631498e-02,4.056096e-02,2.392929e-01
6000,6000,1777,1536,0,1,1,0, 2.124465e-02,2.072096e-02,3.590107e-02,2.395129e-01
8000,8000,1000,768,0,1,1,0, 3.192465e-02,3.139615e-02,4.752207e-02,2.524011e-01
10000,10000,640,512,0,1,1,0, 5.810549e-02,5.605316e-02,6.295300e-02,2.800438e-01
12000,12000,444,256,0,1,1,0, 2.161498e-01,2.150471e-01,2.205410e-01,4.515309e-01
14000,14000,326,256,0,1,1,0, 2.725872e-01,2.717080e-01,2.733679e-01,5.115459e-01
2666,2666,9000,2048,0,1,1,0, 1.802580e-02,1.713610e-02,1.860309e-02,2.364330e-01
2000,2000,16000,1792,0,1,1,0, 1.640410e-02,1.586699e-02,1.709414e-02,2.319851e-01
1600,1600,25000,1536,0,1,1,0, 1.937301e-02,1.860213e-02,2.015805e-02,2.396779e-01
1333,1333,36000,1280,0,1,1,0, 2.438970e-02,2.358699e-02,2.560019e-02,2.390730e-01
1142,1142,49000,1024,0,1,1,0, 3.243089e-02,3.127193e-02,3.367400e-02,2.563970e-01
1000,1000,64000,768,0,1,1,0, 4.206951e-02,3.936696e-02,4.410005e-02,2.635138e-01
888,888,81000,768,0,1,1,0, 4.539869e-02,4.449010e-02,4.841185e-02,2.688930e-01
800,800,100000,768,0,1,1,0, 5.032501e-02,4.808378e-02,5.417395e-02,2.731960e-01
727,727,121000,512,0,1,1,0, 5.301080e-02,5.007911e-02,5.787086e-02,2.722821e-01
666,666,144000,512,0,1,1,0, 5.342519e-02,5.097795e-02,5.928898e-02,2.838550e-01
615,615,169000,512,0,1,1,0, 5.729442e-02,5.468321e-02,6.392813e-02,2.818301e-01
571,571,196000,512,0,1,1,0, 6.114101e-02,5.801916e-02,6.788301e-02,2.889509e-01
533,533,225000,512,0,1,1,0, 6.371810e-02,6.159186e-02,7.125187e-02,2.913532e-01
500,500,256000,256,0,1,1,0, 1.401351e-01,1.393902e-01,1.452620e-01,3.762801e-01
8000,8000,8000,2048,0,1,1,0, 8.501493e-02,8.390903e-02,9.991193e-02,3.092890e-01
12000,12000,3555,2048,0,1,1,0, 9.204721e-02,8.834791e-02,9.817100e-02,3.547790e-01
16000,16000,2000,1792,0,1,1,0, 1.228593e-01,1.226308e-01,1.230521e-01,3.433712e-01
20000,20000,1280,1280,0,1,1,0, 1.844187e-01,1.837411e-01,1.868241e-01,4.181199e-01
24000,24000,888,768,0,1,1,0, 3.522403e-01,3.509011e-01,3.552160e-01,5.857260e-01
28000,28000,653,512,0,1,1,0, 1.136831e+00,1.136377e+00,1.137750e+00,1.368575e+00
32000,32000,500,256,0,1,1,0, 1.880276e+00,1.870079e+00,1.884264e+00,2.107190e+00
5333,5333,18000,2048,0,1,1,0, 8.520861e-02,8.415508e-02,8.885813e-02,3.161330e-01
4000,4000,32000,3328,0,1,1,0, 9.562140e-02,9.481478e-02,9.686112e-02,3.193071e-01
3200,3200,50000,2304,0,1,1,0, 7.998049e-02,7.923198e-02,8.288383e-02,3.316669e-01
2666,2666,72000,2304,0,1,1,0, 8.356609e-02,8.157802e-02,9.080696e-02,3.077738e-01
2285,2285,98000,2048,0,1,1,0, 8.544891e-02,8.414912e-02,8.917308e-02,3.112559e-01
2000,2000,128000,1792,0,1,1,0, 9.888330e-02,9.783983e-02,1.031649e-01,3.311398e-01
1777,1777,162000,1536,0,1,1,0, 1.176061e-01,1.166780e-01,1.219721e-01,3.490500e-01
1600,1600,200000,1536,0,1,1,0, 1.225337e-01,1.216722e-01,1.273570e-01,3.517251e-01
1454,1454,242000,1280,0,1,1,0, 1.599479e-01,1.588421e-01,1.651001e-01,4.012971e-01
1333,1333,288000,1280,0,1,1,0, 1.723900e-01,1.713679e-01,1.765649e-01,4.101140e-01
1230,1230,338000,1024,0,1,1,0, 2.162776e-01,2.153800e-01,2.223740e-01,4.699850e-01
1142,1142,392000,1024,0,1,1,0, 2.306819e-01,2.302990e-01,2.315581e-01,4.652610e-01
1066,1066,450000,1024,0,1,1,0, 2.482989e-01,2.479529e-01,2.503290e-01,4.918861e-01
1000,1000,512000,768,0,1,1,0, 3.171915e-01,3.168409e-01,3.176191e-01,5.659659e-01
12000,12000,12000,3328,0,1,1,0, 2.510626e-01,2.483070e-01,2.542889e-01,4.983981e-01
18000,18000,5333,3328,0,1,1,0, 2.791864e-01,2.778139e-01,2.805600e-01,5.026050e-01
24000,24000,3000,2048,0,1,1,0, 2.742904e-01,2.728009e-01,2.769160e-01,5.025980e-01
30000,30000,1920,1792,0,1,1,0, 4.141841e-01,4.138360e-01,4.150581e-01,6.345980e-01
36000,36000,1333,1280,0,1,1,0, 7.574897e-01,7.497599e-01,7.724130e-01,9.930861e-01
42000,42000,979,768,0,1,1,0, 1.922359e+00,1.919003e+00,1.939666e+00,2.173842e+00
48000,48000,750,512,0,1,1,0, 3.491952e+00,3.488599e+00,3.506179e+00,3.738066e+00
8000,8000,27000,3328,0,1,1,0, 2.710498e-01,2.690768e-01,2.727809e-01,5.123529e-01
6000,6000,48000,3328,0,1,1,0, 2.580773e-01,2.576149e-01,2.588389e-01,5.123580e-01
4800,4800,75000,3328,0,1,1,0, 2.614716e-01,2.599730e-01,2.633290e-01,5.001361e-01
4000,4000,108000,3328,0,1,1,0, 2.902374e-01,2.878101e-01,3.016741e-01,5.176709e-01
3428,3428,147000,3328,0,1,1,0, 2.562358e-01,2.550461e-01,2.570908e-01,5.087330e-01
3000,3000,192000,2304,0,1,1,0, 2.742213e-01,2.737808e-01,2.755690e-01,5.298119e-01
2666,2666,243000,2304,0,1,1,0, 2.633030e-01,2.606759e-01,2.643421e-01,5.006099e-01
2400,2400,300000,2304,0,1,1,0, 3.053966e-01,3.026040e-01,3.100541e-01,5.723722e-01
2181,2181,363000,2048,0,1,1,0, 2.892621e-01,2.876899e-01,2.905090e-01,5.278850e-01
2000,2000,432000,1792,0,1,1,0, 3.237439e-01,3.234930e-01,3.240609e-01,5.713749e-01
1846,1846,507000,1792,0,1,1,0, 3.443345e-01,3.440521e-01,3.447850e-01,5.832121e-01
1714,1714,588000,1536,0,1,1,0, 4.101641e-01,4.096251e-01,4.105999e-01,6.589501e-01
1600,1600,675000,1536,0,1,1,0, 4.204314e-01,4.199760e-01,4.209661e-01,6.548691e-01
1500,1500,768000,1280,0,1,1,0, 5.365411e-01,5.359449e-01,5.370610e-01,7.890351e-01
4000,4000,4000,3584,0,1,0,0, 1.650914e-02,1.570010e-02,2.965403e-02,2.367210e-01
6000,6000,1777,1536,0,1,0,0, 1.317116e-02,1.240587e-02,2.782297e-02,2.338481e-01
8000,8000,1000,768,0,1,0,0, 1.583894e-02,1.527786e-02,2.872109e-02,2.294261e-01
10000,10000,640,512,0,1,0,0, 1.984341e-02,1.878905e-02,2.035117e-02,2.358000e-01
12000,12000,444,256,0,1,0,0, 1.394961e-01,1.382520e-01,1.439600e-01,3.731978e-01
14000,14000,326,256,0,1,0,0, 5.974271e-02,5.826092e-02,6.222105e-02,2.817039e-01
16000,16000,250,250,0,1,0,0, 1.507852e-01,1.453221e-01,1.721771e-01,3.807020e-01
2666,2666,9000,2048,0,1,0,0, 1.541700e-02,1.391602e-02,2.682304e-02,2.301142e-01
2000,2000,16000,1792,0,1,0,0, 1.411169e-02,1.323795e-02,1.473188e-02,2.370610e-01
1600,1600,25000,1536,0,1,0,0, 1.804981e-02,1.750016e-02,1.832104e-02,2.368279e-01
1333,1333,36000,1280,0,1,0,0, 2.301810e-02,2.225399e-02,2.479696e-02,2.499471e-01
1142,1142,49000,1024,0,1,0,0, 3.158858e-02,3.029394e-02,3.266001e-02,2.534790e-01
1000,1000,64000,768,0,1,0,0, 4.159291e-02,3.891087e-02,4.356623e-02,2.591090e-01
888,888,81000,768,0,1,0,0, 4.606159e-02,4.404306e-02,4.880095e-02,2.703321e-01
800,800,100000,768,0,1,0,0, 4.952679e-02,4.791498e-02,5.380893e-02,2.671981e-01
727,727,121000,512,0,1,0,0, 5.601680e-02,5.049586e-02,7.389188e-02,2.785921e-01
666,666,144000,512,0,1,0,0, 5.328400e-02,5.109000e-02,5.969596e-02,2.817810e-01
615,615,169000,512,0,1,0,0, 6.192930e-02,5.467391e-02,8.778691e-02,2.810071e-01
571,571,196000,512,0,1,0,0, 6.246152e-02,5.802584e-02,7.047510e-02,2.878330e-01
533,533,225000,512,0,1,0,0, 6.225500e-02,6.146598e-02,6.444693e-02,2.918589e-01
500,500,256000,256,0,1,0,0, 1.416696e-01,1.390462e-01,1.524711e-01,3.794031e-01
8000,8000,8000,3584,0,1,0,0, 8.040761e-02,7.838082e-02,9.590602e-02,3.097260e-01
12000,12000,3555,3328,0,1,0,0, 7.579820e-02,7.481313e-02,7.740498e-02,3.029728e-01
16000,16000,2000,1792,0,1,0,0, 8.036010e-02,7.946610e-02,8.501697e-02,3.061051e-01
20000,20000,1280,1280,0,1,0,0, 8.727078e-02,8.512497e-02,9.148693e-02,3.168859e-01
24000,24000,888,768,0,1,0,0, 1.136253e-01,1.130130e-01,1.169510e-01,3.445680e-01
28000,28000,653,512,0,1,0,0, 1.633706e-01,1.618550e-01,1.710658e-01,4.021630e-01
32000,32000,500,256,0,1,0,0, 1.084218e+00,1.077100e+00,1.106814e+00,1.314666e+00
5333,5333,18000,3584,0,1,0,0, 8.602831e-02,8.552909e-02,8.706808e-02,3.151989e-01
4000,4000,32000,3584,0,1,0,0, 8.438911e-02,8.346415e-02,8.646512e-02,3.069592e-01
3200,3200,50000,2048,0,1,0,0, 8.475180e-02,8.327389e-02,8.709311e-02,3.172851e-01
2666,2666,72000,2048,0,1,0,0, 7.856350e-02,7.814598e-02,7.903886e-02,3.081210e-01
2285,2285,98000,2048,0,1,0,0, 8.298860e-02,8.188796e-02,8.687210e-02,3.145580e-01
2000,2000,128000,1792,0,1,0,0, 9.721518e-02,9.529185e-02,1.039109e-01,3.261690e-01
1777,1777,162000,1536,0,1,0,0, 1.165581e-01,1.147752e-01,1.249170e-01,3.498359e-01
1600,1600,200000,1536,0,1,0,0, 1.212256e-01,1.195021e-01,1.302450e-01,3.627920e-01
1454,1454,242000,1280,0,1,0,0, 1.577625e-01,1.573110e-01,1.613262e-01,4.023678e-01
1333,1333,288000,1280,0,1,0,0, 1.710408e-01,1.699221e-01,1.790068e-01,4.152050e-01
1230,1230,338000,1024,0,1,0,0, 2.141556e-01,2.138989e-01,2.144279e-01,4.619849e-01
1142,1142,392000,1024,0,1,0,0, 2.296788e-01,2.293930e-01,2.301810e-01,4.648819e-01
1066,1066,450000,1024,0,1,0,0, 2.480690e-01,2.474642e-01,2.500448e-01,4.901531e-01
1000,1000,512000,768,0,1,0,0, 3.165775e-01,3.161080e-01,3.171060e-01,5.454841e-01
12000,12000,12000,3584,0,1,0,0, 2.602667e-01,2.561080e-01,2.650790e-01,4.986651e-01
18000,18000,5333,3584,0,1,0,0, 2.482640e-01,2.474489e-01,2.512441e-01,4.837170e-01
24000,24000,3000,2048,0,1,0,0, 2.455738e-01,2.440779e-01,2.468200e-01,4.709661e-01
30000,30000,1920,1792,0,1,0,0, 2.561125e-01,2.550921e-01,2.575459e-01,5.055430e-01
36000,36000,1333,1280,0,1,0,0, 3.192220e-01,3.160291e-01,3.333559e-01,5.396280e-01
42000,42000,979,768,0,1,0,0, 4.272272e-01,4.247699e-01,4.462790e-01,6.692369e-01
48000,48000,750,512,0,1,0,0, 5.013702e-01,4.993670e-01,5.101361e-01,7.396421e-01
8000,8000,27000,3584,0,1,0,0, 2.601471e-01,2.581892e-01,2.619150e-01,5.021780e-01
6000,6000,48000,3584,0,1,0,0, 2.510272e-01,2.475309e-01,2.531161e-01,4.953401e-01
4800,4800,75000,3584,0,1,0,0, 2.471210e-01,2.463932e-01,2.479000e-01,5.038121e-01
4000,4000,108000,3584,0,1,0,0, 2.720257e-01,2.695699e-01,2.736199e-01,5.450840e-01
3428,3428,147000,3328,0,1,0,0, 2.488117e-01,2.475460e-01,2.515719e-01,4.989541e-01
3000,3000,192000,2048,0,1,0,0, 2.687365e-01,2.682369e-01,2.708631e-01,5.249610e-01
2666,2666,243000,2048,0,1,0,0, 2.600082e-01,2.593651e-01,2.613411e-01,5.120239e-01
2400,2400,300000,2048,0,1,0,0, 3.062521e-01,3.043501e-01,3.083599e-01,5.678461e-01
2181,2181,363000,2048,0,1,0,0, 2.874759e-01,2.855051e-01,2.880180e-01,5.212209e-01
2000,2000,432000,1792,0,1,0,0, 3.212067e-01,3.207860e-01,3.214879e-01,5.634079e-01
1846,1846,507000,1792,0,1,0,0, 3.423953e-01,3.419199e-01,3.427992e-01,5.864038e-01
1714,1714,588000,1536,0,1,0,0, 4.073008e-01,4.070201e-01,4.082050e-01,6.584759e-01
1600,1600,675000,1536,0,1,0,0, 4.186701e-01,4.181669e-01,4.191849e-01,6.666269e-01
1500,1500,768000,1280,0,1,0,0, 5.352177e-01,5.347002e-01,5.363650e-01,7.831159e-01
4000,4000,4000,2048,0,0,1,0, 1.333387e-02,1.275492e-02,2.539015e-02,2.330289e-01
6000,6000,1777,1536,0,0,1,0, 1.829911e-02,1.780510e-02,3.340292e-02,2.368381e-01
8000,8000,1000,768,0,0,1,0, 2.964719e-02,2.911186e-02,4.635000e-02,2.487259e-01
10000,10000,640,512,0,0,1,0, 5.856750e-02,5.564594e-02,6.277108e-02,2.883980e-01
12000,12000,444,256,0,0,1,0, 2.144840e-01,2.136118e-01,2.186720e-01,4.590912e-01
14000,14000,326,256,0,0,1,0, 2.713196e-01,2.709751e-01,2.717600e-01,5.080590e-01
2666,2666,9000,2048,0,0,1,0, 1.602740e-02,1.512694e-02,1.656818e-02,2.428000e-01
2000,2000,16000,1792,0,0,1,0, 1.480298e-02,1.451707e-02,1.509500e-02,2.347569e-01
1600,1600,25000,1536,0,0,1,0, 1.525133e-02,1.412106e-02,1.564908e-02,2.837460e-01
1333,1333,36000,1280,0,0,1,0, 1.611590e-02,1.507092e-02,1.696801e-02,2.356539e-01
1142,1142,49000,1024,0,0,1,0, 1.515799e-02,1.444602e-02,1.556492e-02,2.758529e-01
1000,1000,64000,768,0,0,1,0, 1.547339e-02,1.475787e-02,1.619196e-02,3.012090e-01
888,888,81000,768,0,0,1,0, 1.944630e-02,1.913095e-02,1.970410e-02,2.845700e-01
800,800,100000,768,0,0,1,0, 2.289591e-02,2.113008e-02,2.358699e-02,2.827311e-01
727,727,121000,512,0,0,1,0, 1.965311e-02,1.891112e-02,2.054501e-02,2.376451e-01
666,666,144000,512,0,0,1,0, 1.847556e-02,1.737499e-02,1.942801e-02,2.331901e-01
615,615,169000,512,0,0,1,0, 1.971562e-02,1.922584e-02,2.010512e-02,2.442019e-01
571,571,196000,512,0,0,1,0, 1.982770e-02,1.897407e-02,2.081990e-02,2.693169e-01
533,533,225000,512,0,0,1,0, 2.290747e-02,2.145505e-02,2.355003e-02,2.799699e-01
500,500,256000,256,0,0,1,0, 1.391118e-01,1.373889e-01,1.453252e-01,3.707981e-01
8000,8000,8000,2048,0,0,1,0, 7.765549e-02,7.651591e-02,9.365916e-02,3.067262e-01
12000,12000,3555,2048,0,0,1,0, 7.910616e-02,7.859492e-02,8.115482e-02,3.062620e-01
16000,16000,2000,1792,0,0,1,0, 1.132148e-01,1.129189e-01,1.138558e-01,3.313451e-01
20000,20000,1280,1280,0,0,1,0, 1.775949e-01,1.767120e-01,1.784110e-01,4.052820e-01
24000,24000,888,768,0,0,1,0, 3.478701e-01,3.461049e-01,3.486888e-01,5.884769e-01
28000,28000,653,512,0,0,1,0, 1.130469e+00,1.129998e+00,1.131191e+00,1.376743e+00
32000,32000,500,256,0,0,1,0, 1.877655e+00,1.871745e+00,1.890347e+00,2.110088e+00
5333,5333,18000,2048,0,0,1,0, 7.795730e-02,7.658505e-02,8.128595e-02,3.043680e-01
4000,4000,32000,2048,0,0,1,0, 7.914321e-02,7.756901e-02,8.346391e-02,3.076119e-01
3200,3200,50000,2048,0,0,1,0, 7.905741e-02,7.664299e-02,8.657694e-02,3.002810e-01
2666,2666,72000,2048,0,0,1,0, 8.076980e-02,8.004999e-02,8.294392e-02,3.084698e-01
2285,2285,98000,2048,0,0,1,0, 8.146191e-02,7.987094e-02,8.678699e-02,3.581152e-01
2000,2000,128000,1792,0,0,1,0, 8.240862e-02,8.022213e-02,9.088302e-02,3.086610e-01
1777,1777,162000,1536,0,0,1,0, 8.503881e-02,8.351803e-02,8.877897e-02,3.577921e-01
1600,1600,200000,1536,0,0,1,0, 9.025362e-02,8.816600e-02,9.857202e-02,3.435180e-01
1454,1454,242000,1280,0,0,1,0, 1.048133e-01,1.022091e-01,1.161082e-01,3.698299e-01
1333,1333,288000,1280,0,0,1,0, 9.709289e-02,9.678507e-02,9.746599e-02,3.276331e-01
1230,1230,338000,1024,0,0,1,0, 1.023647e-01,1.017160e-01,1.035089e-01,3.779621e-01
1142,1142,392000,1024,0,0,1,0, 1.006816e-01,9.981704e-02,1.018839e-01,4.036970e-01
1066,1066,450000,1024,0,0,1,0, 1.040215e-01,1.022842e-01,1.108758e-01,3.608420e-01
1000,1000,512000,768,0,0,1,0, 1.002528e-01,9.787011e-02,1.109340e-01,3.344870e-01
12000,12000,12000,3328,0,0,1,0, 2.483884e-01,2.461860e-01,2.502038e-01,4.926050e-01
18000,18000,5333,3328,0,0,1,0, 2.692414e-01,2.678142e-01,2.710161e-01,4.974821e-01
24000,24000,3000,2048,0,0,1,0, 2.513997e-01,2.507780e-01,2.537839e-01,4.924040e-01
30000,30000,1920,1792,0,0,1,0, 3.982592e-01,3.977561e-01,3.991289e-01,6.219530e-01
36000,36000,1333,1280,0,0,1,0, 7.450429e-01,7.395501e-01,7.670732e-01,9.793971e-01
42000,42000,979,768,0,0,1,0, 1.909193e+00,1.905117e+00,1.936641e+00,2.151879e+00
48000,48000,750,512,0,0,1,0, 3.480427e+00,3.474421e+00,3.511193e+00,3.738666e+00
8000,8000,27000,3328,0,0,1,0, 2.662776e-01,2.640080e-01,2.684588e-01,5.006011e-01
6000,6000,48000,3328,0,0,1,0, 2.542081e-01,2.524750e-01,2.553692e-01,4.932649e-01
4800,4800,75000,3328,0,0,1,0, 2.561933e-01,2.549500e-01,2.580209e-01,4.931471e-01
4000,4000,108000,3328,0,0,1,0, 2.797909e-01,2.777998e-01,2.814071e-01,5.090132e-01
3428,3428,147000,3328,0,0,1,0, 2.510146e-01,2.500172e-01,2.517622e-01,4.936280e-01
3000,3000,192000,2048,0,0,1,0, 2.721547e-01,2.717490e-01,2.726362e-01,5.212240e-01
